wavelength,intensity,transmittance,absorbance
207.10978194,0.00144248,0.49873283799342394,0.30513771528772776
207.31259742,0.006421285333333333,0.912691308189599,0.039815826976348286
207.51543027,0.00018901166666666666,0.38170308393025537,2.567146009044956
207.71828048,0.0027243716666666674,0.6889939548438383,0.16315537365414087
207.92114806,0.0017334619999999999,0.4899927354546559,0.31042212700575494
208.12403299,0.008833594666666666,0.9306014492371926,0.03125786034219622
208.32693528,0.0016048486666666668,0.6649659060617737,0.18251149655157914
208.52985493,0.003199872,0.9433640528540851,0.02666539890273349
208.73279193,-0.0015303800000000002,0.0,6.0
208.93574627,0.00863056,0.9401440516599054,0.026857230749962834
209.13871796,0.004739893000000001,0.8191550069819852,0.08754838349280929
209.34170699,0.0034277493333333335,0.7589762666028973,0.12082566079397646
209.54471336,0.000232404,2.0,-0.3010299956639812
209.74773707,0.0037124319999999995,0.5230243406250484,0.28153592753979023
209.95077811,0.0012752996666666667,0.7387260211814909,0.1411526912285073
210.15383649,0.0015551023333333332,0.42701123702460936,0.37025073437342254
210.35691219,0.0033421406666666663,0.840800680930997,0.07549542163131616
210.56000522,0.004002071666666667,0.6345615256264505,0.19769518560972962
210.76311557,-5.025699999999997e-05,0.23268508533819213,4.052036732844612
210.96624324,0.005113825666666666,0.9635165722712307,0.0165412632528199
211.16938823,-6.320633333333334e-05,0.6666666666666666,3.8996566681120064
211.37255053,0.00168436,0.5781999306582999,0.23922571302697418
211.57573015,0.00015861166666666666,1.3333333333333333,1.7993133362240126
211.77892707,0.003843866333333333,0.6015336720859787,0.22115152027360516
211.9821413,0.0012724963333333333,0.2997197896498823,0.5275163426589261
212.18537284,0.002093395,0.5557562885776863,0.2601594219463677
212.38862167,0.0016428463333333333,0.5028515954201433,0.2986609042442964
212.59188781,0.0008426826666666667,2.0,-0.3010299956639812
212.79517124,0.000715588,0.9843296927013122,0.03574217831957377
212.99847196,5.149433333333334e-05,1.3333333333333333,1.7993133362240126
213.20178997,0.003554905666666667,0.918378564570228,0.03849826475837308
213.40512527,0.005752375999999999,0.7633975339837006,0.11730647328501236
213.60847785,0.0018833586666666669,0.7606794593728585,0.12474861352834882
213.81184772,0.002393374,0.5528827184735151,0.25752659541031786
214.01523486,-0.0007618413333333332,0.0,6.0
214.21863928,0.004174011666666666,0.783369430034958,0.10613087954149825
214.42206097,0.005175491,0.6738060768287379,0.1718163622765189
214.62549993,0.003287659,0.6750521022621109,0.17871295906349438
214.82895616,0.00024887700000000005,1.3333333333333333,1.7993133362240126
215.03242966,0.0033655246666666667,0.8293085080605748,0.08175992877417393
215.23592042,0.00030436533333333334,1.4445756081753582,-0.13732757073016422
215.43942843,0.0029793606666666667,0.6816916597643923,0.16643244072864924
215.6429537,0.0026836066666666666,0.5630577988151112,0.25005364717375683
215.84649623,0.003776073,0.728615753309677,0.1375383020542482
216.05005601,0.007048733666666667,0.8529496991955017,0.06914968153080078
216.25363303,0.0030014156666666666,0.6555112687478797,0.1849576288132606
216.45722731,0.0027838696666666663,0.8743913419478312,0.06128016273345662
216.66083882,-0.0006037929999999999,0.0,6.0
216.86446757,0.002509476666666667,0.6699208652235003,0.17541635014606058
217.06811356,0.00017515633333333334,2.0,-0.3010299956639812
217.27177679,0.006343319666666666,0.8560127264131551,0.06768472164062375
217.47545724,0.0033124820000000003,0.6889851220004285,0.16249966992377524
217.67915493,0.0009719449999999998,0.3199250174454582,0.4953985754077635
217.88286984,0.0034062829999999995,1.3097008239740695,-0.11550880861306034
218.08660198,0.0049205536666666674,0.7853797996017148,0.10701839395810242
218.29035133,0.0075580610000000005,0.856330768969307,0.06737859768535326
218.4941179,0.0073287099999999996,0.9388680357165734,0.027668979540909387
218.69790169,0.0028756920000000004,1.2452548802244816,-0.0942688217853402
218.90170269,0.0022247183333333337,0.7033659399212553,0.1528547754631794
219.1055209,0.006099431666666666,0.7855779773818324,0.105213533511526
219.30935632,0.004811928333333333,0.8111718731123087,0.09097096570867262
219.51320894,0.0018348873333333335,0.7349220908048325,0.13532062403214112
219.71707876,0.0004922606666666666,0.7647361607374036,0.2406119528519746
219.92096578,0.005160265666666667,0.7558237419941979,0.12206139071590766
220.12486999,0.001281462,0.9481144429893681,0.02342637575207591
220.3287914,0.004453487333333333,0.7954161561533671,0.10165445550571382
220.53272999,-0.00037552433333333334,0.0,6.0
220.73668578,0.004336467666666666,0.7952152253111323,0.0997131102112943
220.94065875,0.004797982333333333,0.9257992396249192,0.03398784034111043
221.1446489,0.0009255473333333334,2.0,-0.3010299956639812
221.34865623,0.002908785666666667,0.8471483934351113,0.07256558475935844
221.55268073,0.0008888343333333333,0.40305925637049067,0.400253035562137
221.75672241,-0.0011826983333333334,0.0,6.0
221.96078126,0.001201835,0.3458259238157721,0.4841090811431628
222.16485728,-0.001121123,0.0,6.0
222.36895046,0.0005129500000000001,2.0,-0.3010299956639812
222.5730608,0.003604028,0.780028482505768,0.10817151491262779
222.77718831,0.0023186989999999996,1.376319366537861,-0.1384669469229343
222.98133297,-0.002280142,0.0,6.0
223.18549478,0.004858206666666667,0.9527296497850992,0.02149240433822888
223.38967375,-3.9855999999999986e-05,0.0648174689297926,4.237062225701483
223.59386986,0.00048392933333333334,0.25849545074159147,0.622091446512005
223.79808312,0.0009325723333333333,0.6693599286071454,0.2206166330302217
224.00231352,0.0030159423333333338,0.779142135017718,0.11027802784439494
224.20656106,0.004685521333333334,0.6431393972502959,0.19182264274680014
224.41082574,0.004490375333333334,0.8561265766633174,0.06930415403704962
224.61510756,0.008328578333333333,0.8754787661035527,0.057792624719638065
224.8194065,0.00011982633333333332,1.3333333333333333,1.7993133362240126
225.02372258,-0.0003438010000000001,0.0,6.0
225.22805578,0.0016864043333333332,0.5096878935332104,0.29819724809717296
225.4324061,-0.0016076806666666665,0.0,6.0
225.63677355,0.003638477666666667,0.7502928534948925,0.12519667303142692
225.84115811,-0.0012608883333333333,0.0,6.0
226.04555979,0.002165126333333334,0.6712695814291886,0.1768272851829168
226.24997858,-0.000489701,0.0,6.0
226.45441448,0.002184639,0.5613628596463729,0.25414591291198957
226.65886748,0.005592843,0.8142173947223607,0.08933524555250988
226.86333759,0.0022993116666666664,0.7366472090867539,0.1338507322939909
227.0678248,0.0022592623333333333,1.5088606608652289,-0.1765163240086635
227.27232911,0.0020485636666666665,0.8870852314389804,0.05283471604509504
227.47685052,0.0014307216666666666,0.7090362301603034,0.14968206451705146
227.68138902,0.0041491340000000005,0.6921533464675297,0.16001107223988884
227.88594461,-0.00046057566666666666,0.0,6.0
228.09051728,0.002164708333333333,0.638184285677785,0.19804207183534075
228.29510704,0.0029012043333333337,0.7702141988009115,0.1142775951554839
228.49971389,0.006355077666666667,0.8318883132137943,0.08014922981241646
228.70433781,0.004054611333333334,0.7214919023825455,0.14493177269423896
228.90897881,0.0040745826666666665,0.6613412020708457,0.17960267354955597
229.11363688,0.0010265659999999998,0.5364187402677479,0.27424880860454287
229.31831202,0.004119474333333334,0.7440601850513925,0.12872832998414105
229.52300423,0.0033635236666666665,0.7379514486139875,0.1320483214124449
229.7277135,0.0018744620000000004,1.0012616847390632,0.006711804270035075
229.93243984,0.0009912053333333334,0.836439021234343,0.09728597579495275
230.13718324,0.001944856666666667,0.4918545082399078,0.3085460244178828
230.34194369,0.0017927446666666667,1.2494126064846756,-0.09360564409623327
230.5467212,0.0070018170000000005,0.7592778105507891,0.11989809749112179
230.75151576,0.0016697560000000003,1.1636984535184374,-0.061301587742317865
230.95632737,0.0060902183333333346,0.6694931308876274,0.17447366921126573
231.16115602,0.0016789049999999999,0.640405015200467,0.2031714836621733
231.36600172,0.0007368883333333334,0.46014395467384356,0.4147991925585306
231.57086446,0.0001946323333333333,0.1943907323270386,2.356823327218405
231.77574423,0.003069897,0.8886815229096467,0.05226097388217318
231.98064104,-0.0019692140000000004,0.0,6.0
232.18555488,0.0010010449999999999,2.0,-0.3010299956639812
232.39048575,0.004233568666666667,0.8008051743010055,0.09738828366039194
232.59543365,-8.200966666666666e-05,0.516565124320764,3.9365845545547855
232.80039857,-0.0005096846666666666,0.0,6.0
233.00538051,0.0038016783333333338,1.3144181023802364,-0.11756310841413786
233.21037947,0.004210779666666667,0.6632747207857431,0.17851718236458405
233.41539544,0.018423879,0.9011937569519651,0.045277421897440946
233.62042843,0.001333307,0.6162503813124544,0.21921457061964836
233.82547842,0.0016664276666666668,0.6356456352218531,0.20422010663921072
234.03054543,0.006547148666666666,0.6340965821998561,0.19809535971987022
234.23562943,0.0011411376666666667,0.571420249505096,0.2511196177827821
234.44073044,0.0011964706666666668,1.199301017066945,-0.07738655827207681
234.64584845,0.004828502333333334,0.7758437440581877,0.11048853318045614
234.85098345,0.0009656833333333332,0.8149020137324231,0.09496679550864932
235.05613545,0.003314496666666667,0.520387149378764,0.2853421338033543
235.26130444,0.003155638,0.5657171233318752,0.24860809157944116
235.46649041,0.0015625996666666666,0.5325942816372068,0.2793323362449252
235.67169337,0.005245990333333333,0.6192041374778934,0.20928080951318603
235.87691331,0.006817274666666667,0.7245428790163816,0.14004809233539026
236.08215023,0.00016543433333333338,1.3333333333333333,1.7993133362240126
236.28740413,0.0036234336666666664,0.8451630334215015,0.0745872549409675
236.492675,0.0020194063333333332,0.5741990364647754,0.2425534588301181
236.69796284,-0.000613377,0.0,6.0
236.90326765,0.0037789796666666668,0.6133621918632363,0.21404593701264807
237.10858942,0.0034477713333333332,0.9102858385015548,0.042722572345387864
237.31392816,0.004390247333333334,0.7149925546162194,0.14727366055069288
237.51928386,0.005527842000000001,0.7742455162367904,0.1111789003781231
237.72465651,0.0010888116666666668,0.5395926667459595,0.3055060568474384
237.93004612,0.0007071576666666668,0.3062190024191826,0.5220578416937104
238.13545268,0.0011874283333333333,0.3223667719116305,0.4928472398353671
238.34087619,0.004424254333333334,0.7673669817593155,0.11506501995545045
238.54631664,0.001664378,0.5160189990760893,0.2933703875277856
238.75177404,0.00122964,1.408974241452012,-0.14704857128124094
238.95724838,-0.00043089433333333335,0.0,6.0
239.16273965,0.0032419543333333336,1.038648499139253,-0.015531013935613208
239.36824786,0.0055870749999999995,1.2783488996783008,-0.10577905077728339
239.573773,0.002599272,1.0240006303307265,-0.009496095120584061
239.77931508,0.004813285666666667,0.7946662726315656,0.10030132973819401
239.98487407,0.0032391863333333334,0.7042383039537116,0.1532325271435845
240.19045,0.0042875303333333335,0.6040468149993214,0.21966967249301736
240.39604284,0.0032315259999999998,1.1014287954082222,-0.04085513446805864
240.6016526,-0.00167959,0.0,6.0
240.80727928,0.0018970993333333336,0.6512281833962101,0.18767547610875246
241.01292287,0.0032488783333333333,0.5957746521919852,0.22503023740959172
241.21858337,0.004752565,0.9061151689517044,0.043280457517190035
241.42426077,0.002121081333333334,0.6140159717156278,0.21189537497085834
241.62995508,0.0032945166666666667,0.7721933665225965,0.11362646058441439
241.8356663,-0.0009187993333333334,0.0,6.0
242.04139441,0.0032862226666666664,0.6925201233779598,0.16067735687121337
242.24713941,0.0024050483333333335,0.5205304181329962,0.2838024790232463
242.45290131,0.0010168393333333334,0.4699800022801715,0.333440641491663
242.6586801,0.0029400050000000003,0.8998931761277724,0.046956504166550866
242.86447578,-0.00010265399999999997,0.049374790381614846,4.276457826806337
243.07028835,0.005162948666666667,0.8240689694433315,0.08438434659731613
243.27611779,0.006394471333333333,0.7547637061824134,0.12274694741395542
243.48196412,0.004226578666666667,0.778034428126653,0.10960831230033656
243.68782732,0.0010009133333333334,0.43736654285922366,0.3637327914547039
243.89370739,0.0012662209999999999,0.5029616330291993,0.3041907259609481
244.09960434,-6.114133333333335e-05,0.04712321031126465,2.7968388140990172
244.30551816,0.004804884999999999,0.8844898552752202,0.054921609069567966
244.51144884,0.002821821,0.7533031850568482,0.12345568311210582
244.71739638,0.0021204466666666665,0.57242998433348,0.2437698389385167
244.92336078,0.002374597333333333,0.8711784855188639,0.06282267235892114
245.12934204,0.002310381,0.7026962662870907,0.15775992587492244
245.33534016,0.0017320206666666664,0.5740452027583891,0.2426207246954877
245.54135512,4.719866666666664e-05,1.3333333333333333,1.7993133362240126
245.74738694,0.0013069529999999998,0.6981213610384062,0.15932497816233504
245.9534356,0.0013934283333333335,0.4650341520936235,0.33621392065537004
246.1595011,0.005339988,0.7067168692637026,0.15182678774110694
246.36558345,0.0009054406666666667,1.5039078531789227,-0.15575784936402196
246.57168263,0.003456887,0.8930563054626245,0.0499210839367509
246.77779865,0.0019614040000000004,0.7034685584554857,0.15603240606775978
246.9839315,0.005138179333333334,0.9494820963517605,0.022672366104904713
247.19008118,0.0017997580000000003,0.9303190389545942,0.04793748846403387
247.39624769,0.004556234666666667,0.762714404727827,0.11777204235276335
247.60243102,0.0035155323333333328,1.017685162669878,-0.007373000257932555
247.80863117,0.006092480999999999,0.9411562702752803,0.026655580265201206
248.01484814,0.0024589566666666667,0.5878227623774053,0.2319331119386537
248.22108192,0.0028882113333333335,0.7382028665461977,0.13274523395326507
248.42733252,-0.0014239326666666667,0.0,6.0
248.63359993,0.000129572,0.1198719609221774,1.2937139053183218
248.83988415,-0.0017085276666666666,0.0,6.0
249.04618517,0.0055437303333333325,0.7502182604392634,0.12499360802867367
249.25250299,8.8002e-05,0.053236276116010846,2.8660179869748226
249.45883761,-0.0007605216666666668,0.0,6.0
249.66518903,0.0026297196666666667,0.8481598666881686,0.07254549635955039
249.87155724,0.0005213083333333333,0.26947126650676806,0.6094404097013407
250.07794224,0.004789153333333333,0.7543791391206595,0.12262684263086356
250.28434403,0.003026993333333333,0.9148588065806308,0.03867696864506705
250.4907626,0.007454292333333334,0.7651557127641048,0.11636506851836753
250.69719796,-0.0016767960000000001,0.0,6.0
250.90365009,-0.0006886290000000001,0.0,6.0
251.11011901,0.0002754036666666667,2.0,-0.3010299956639812
251.31660469,0.0039169470000000005,0.6818390232354109,0.16690982977026425
251.52310715,0.0024242843333333332,0.8826652831127536,0.059146141557327336
251.72962638,0.004015261333333333,0.7363128682852881,0.13391196234692068
251.93616237,0.0018992236666666665,0.6338351577448493,0.20375778655642499
252.14271513,0.0019814813333333334,0.9719528186815523,0.014907879385398087
252.34928464,0.0015060889999999997,2.0,-0.3010299956639812
252.55587091,0.0009159556666666667,1.0751915326525021,-0.022685651629844844
252.76247394,0.002214303333333333,0.6080194114863499,0.2167824555273604
252.96909372,0.0021169,0.8478758045587994,0.07260033797130415
253.17573025,0.001720225,1.088329822030735,-0.03572011958318149
253.38238352,0.0012807963333333332,0.3537124540758885,0.45293523998323887
253.58905354,0.003043555,0.7538384756564233,0.12299963304100038
253.7957403,0.0009096870000000001,0.4652226165758062,0.33605174653086856
254.0024438,0.0032724486666666666,0.714705064420925,0.14796095615796986
254.20916403,0.008166149666666667,0.7332344750965835,0.1349187759095368
254.41590099,0.005244515000000001,0.9162549398482843,0.03861129524138802
254.62265469,0.00150257,0.7446427863457955,0.13415491449607797
254.82942511,0.0007520936666666668,0.3227675876413721,0.5127059151596726
255.03621225,0.000996742,0.532419208375621,0.3061343296260487
255.24301612,0.0016649336666666667,1.1950170945692145,-0.0741030525395142
255.4498367,0.00013643566666666666,0.0874705355635481,1.0925378207901726
255.656674,0.004101738666666666,1.1393117215109942,-0.05514676995355388
255.86352802,0.0005419760000000001,0.579541906370966,0.30565619552474027
256.07039874,-0.00012971199999999998,0.6666666666666666,3.8996566681120064
256.27728617,0.0009988486666666666,1.1178555707261753,-0.045521973247444954
256.48419031,0.0039114810000000005,0.9258381461844348,0.03396487459197781
256.69111115,0.0034270903333333334,0.6053432602065449,0.2183967836483286
256.89804868,0.0014168786666666664,0.49343321248930566,0.3076028489793689
257.10500292,4.3121333333333364e-05,0.43390163934426235,2.139138597552598
257.31197384,0.0032703720000000006,1.2574436425575113,-0.09905314748057092
257.51896146,0.007774498666666667,0.8154506839913473,0.08888599581796967
257.72596577,-0.001830948,0.0,6.0
257.93298676,0.0018861316666666666,0.6338702594676221,0.1984768013961924
258.14002443,0.004203056,0.7827036529408259,0.10677816281570889
258.34707878,0.0016497416666666667,0.8715326937570879,0.06127423503763196
258.55414981,0.002407896666666667,1.091907685703316,-0.03609143739500321
258.76123752,0.0005532163333333333,0.4157114552727619,0.49792788630929535
258.9683419,0.0065616476666666675,0.8020917194638909,0.0960525330949203
259.17546294,-0.0005207209999999999,0.0,6.0
259.38260065,-0.0012588023333333332,0.0,6.0
259.58975502,0.0003014583333333333,2.0,-0.3010299956639812
259.79692606,0.0019242076666666664,0.6043783385367916,0.22334439627218416
260.00411375,0.0025633043333333333,0.8104131362183945,0.09404426243100678
260.2113181,-0.003126779333333333,0.0,6.0
260.41853909,0.003133449,1.1072923108455275,-0.044149506366739116
260.62577674,0.0016561096666666665,0.7107339759270545,0.15846920567204145
260.83303103,0.0028417563333333336,0.6759680905554578,0.17169691913963295
261.04030197,-0.0020570203333333333,0.0,6.0
261.24758955,0.000547503,2.0,-0.3010299956639812
261.45489377,0.000441892,0.22841989909850302,0.6811671326253927
261.66221462,0.002020874,0.539485254663061,0.26882746149325504
261.8695521,0.004113951,0.7109788259204469,0.14904690754785563
262.07690622,0.0017990153333333335,1.2184240765950338,-0.08568032694018379
262.28427696,-0.0006402716666666667,0.0,6.0
262.49166433,-0.0023755523333333336,0.0,6.0
262.69906831,0.0042618529999999995,0.8223498947425291,0.0849689650245835
262.90648892,-0.0009436433333333334,0.0,6.0
263.11392614,0.0007217996666666666,0.268917833107931,0.5710878905455505
263.32137998,0.004099428333333334,0.6097399963906291,0.2153387937453978
263.52885042,0.002794875,0.7379071541912096,0.13548900353827925
263.73633747,0.006012961333333334,0.7114810726043514,0.14823137236929554
263.94384113,-0.0007674263333333334,0.0,6.0
264.15136139,0.0032675269999999997,0.9128776851792354,0.04185647366243785
264.35889825,0.007797816,0.7836685962373373,0.10607324239392273
264.56645171,0.004981902333333333,0.848762069938775,0.07149349926382029
264.77402176,0.0021437523333333332,0.6603801115547011,0.18374077709510153
264.9816084,0.0024258820000000003,0.7877058655444721,0.1048222648570935
265.18921163,0.00020082166666666668,0.12380203154762555,2.5430311892600197
265.39683144,-0.0007965250000000002,0.0,6.0
265.60446784,0.007200084333333332,0.7969720214441995,0.09864162203230109
265.81212081,0.0001121836666666667,1.3333333333333333,1.7993133362240126
266.01979037,0.003054746666666667,0.7413174137080271,0.13190521074669745
266.2274765,0.000668437,1.1927642261915383,-0.06625574356513718
266.4351792,0.002619384,0.7111185919798451,0.15023375619510712
266.64289847,-0.001307091,0.0,6.0
266.8506343,0.000631782,0.43104085015753824,2.1264710525122203
267.0583867,-0.0004427336666666666,0.001738076718090548,4.760936601046681
267.26615566,0.003283319,0.9799957616241933,0.009601254539131387
267.47394117,-0.0018666333333333335,0.0,6.0
267.68174324,-0.0014032110000000003,0.0,6.0
267.88956187,0.004083606333333334,0.6208447485113392,0.20801199012176733
268.09739704,0.0027838723333333333,1.021330921746957,-0.007364550962983719
268.30524876,0.003982678666666666,0.873793016697675,0.05917363611791088
268.51311702,0.006737259666666666,0.8235584208465404,0.08448005679827397
268.72100183,-0.002708583666666667,0.0,6.0
268.92890317,-0.0008545190000000001,0.0,6.0
269.13682105,-0.0015116793333333333,0.0,6.0
269.34475546,-0.0015614836666666668,0.0,6.0
269.5527064,0.0011411876666666666,0.527453418254313,0.28106852177193326
269.76067387,0.002040241,0.9165338448545399,0.03885135417278573
269.96865786,-0.0009008106666666668,0.0,6.0
270.17665838,-0.0005443513333333334,0.0,6.0
270.38467541,0.0012793386666666666,1.368013287994468,-0.13507524261733714
270.59270896,0.002542642333333333,0.5656022594647341,0.25182447161843974
270.80075902,0.0008067856666666667,0.3878217885240911,0.4144325181280992
271.0088256,0.0023967710000000002,0.5936407251183309,0.2270888829408346
271.21690868,0.0005821706666666667,0.2885118080059205,0.5879371556212605
271.42500826,0.0031900256666666667,0.7942124206520126,0.10135379135189344
271.63312435,0.0038893809999999995,1.0268802952816711,-0.010613722203650477
271.84125694,0.001050608,1.366875699305248,-0.12086431800934268
272.04940602,0.007011588666666666,0.7620579670451096,0.11811410371499605
272.2575716,0.0020470916666666668,0.9282936245212118,0.032806583418287925
272.46575367,0.0042473630000000005,0.8610642468916555,0.06500908090982463
272.67395223,0.0019793716666666665,0.7317698802055027,0.1384923497402459
272.88216727,0.000443981,2.0,-0.3010299956639812
273.0903988,0.007279547,1.0136823606900711,-0.005865556758936074
273.29864681,0.0012158136666666666,0.5844415068339501,0.23493225933521397
273.50691129,0.0019448686666666667,0.584128843396846,0.23978905376703322
273.71519225,0.002069213333333333,0.7769446332265723,0.10963968069335062
273.92348968,0.0009172413333333332,0.9194111436323057,0.047095399189635345
274.13180358,0.000640176,0.30468321657021014,0.5217049331620379
274.34013395,0.00022620733333333332,0.18773999007595707,2.3731582218622473
274.54848077,0.0023069363333333335,0.5179680214587328,0.2889690475606561
274.75684406,0.0021909296666666666,0.6085594556583588,0.2191451619818298
274.96522381,0.0028618443333333333,1.0580183197715758,-0.024019208698217595
275.17362001,-0.002381703666666667,0.0,6.0
275.38203267,0.0046253223333333334,0.7382573127604005,0.13226324748562077
275.59046177,0.0024188273333333333,0.812892724555661,0.09097411632762688
275.79890732,0.001618011,0.6590488254917375,0.18534418686757773
276.00736932,0.0024244663333333337,0.7767439203072205,0.11102693155626918
276.21584776,-0.0010010289999999999,0.0,6.0
276.42434263,0.0004334,0.40882935572115836,0.6953147454529384
276.63285394,-0.0032537826666666665,0.0,6.0
276.84138169,0.00010256866666666672,0.27987485352985614,2.2837635074767118
277.04992586,0.002119026666666667,0.6834467558995861,0.1661348067424575
277.25848646,0.00204025,0.710524574521064,0.14886144880717297
277.46706349,0.0009234273333333333,0.7657895537034735,0.12070236318562898
277.67565694,-0.0031528560000000003,0.0,6.0
277.8842668,-0.000795031,0.0,6.0
278.09289309,-0.0007840080000000001,0.0,6.0
278.30153578,-0.0012000626666666668,0.0,6.0
278.51019489,0.004606554666666666,1.00607474254198,-0.0016703810127197613
278.71887041,0.0011619520000000002,1.8485518880041099,-0.2637242470055579
278.92756233,0.004244571,0.6843069100218774,0.16478142081132485
279.13627065,0.004002856666666666,0.6325976731751387,0.20096379115845142
279.34499537,0.0019158446666666664,0.7366338435589938,0.13940562214698674
279.55373649,0.004052343333333333,0.8356363626365543,0.07993828630559942
279.76249401,0.009933870333333332,0.9106849967256837,0.04076737548151421
279.97126791,0.003702907666666667,1.0226173544581945,-0.00942182806470909
280.1800582,0.0008040540000000001,0.5020850115209532,0.32163006591342913
280.38886488,0.0026871036666666665,0.7254031586799808,0.14141543539490373
280.59768795,-0.0010749683333333333,0.0,6.0
280.80652739,0.0019234696666666669,1.038994461489708,-0.009194078636129357
281.01538321,0.0012821456666666667,0.7903502337288745,0.10308344436566702
281.2242554,0.002055485333333333,0.7658034318272984,0.11947971806094844
281.43314397,0.001740407,0.5689724276364397,0.25781015373256816
281.64204891,-0.000193217,0.02690927131059037,4.3643256026105
281.85097021,0.002917809,0.5563040158322514,0.2547943314879583
282.05990788,0.002711246666666667,0.9946864387399584,0.003201726726319231
282.2688619,0.002311714,1.1339379788684723,-0.053872037196348345
282.47783229,-0.001736861,0.0,6.0
282.68681903,0.003472682333333333,0.7448879098187767,0.12900560881978698
282.89582212,0.0007466326666666668,0.3988209319302744,0.42049198338467814
283.10484156,0.0012199296666666666,0.3220876885883737,0.4975340888063086
283.31387735,0.00026281266666666666,2.0,-0.3010299956639812
283.52292949,0.000255342,0.28576448732009757,0.6508759313442288
283.73199796,0.0015495463333333335,0.5641791823681832,0.24921441761138233
283.94108277,0.003657223333333333,0.7291158705760467,0.13732258006701917
284.15018392,-0.0009506723333333333,0.0,6.0
284.35930141,0.0012849353333333332,2.0,-0.3010299956639812
284.56843522,0.002370645,0.4952307836931658,0.30926976762681524
284.77758536,0.004187952666666667,0.99127832481222,0.0049299154596162105
284.98675183,0.0008993693333333332,1.1701092000381634,-0.06467004065247337
285.19593461,0.007282379000000001,0.8574596401494411,0.06696457434919426
285.40513372,0.004508462,0.5256915318466696,0.27998812446629967
285.61434914,0.004384121666666667,0.9843508868042865,0.007257315926815257
285.82358088,-0.0034610473333333332,0.0,6.0
286.03282893,7.430033333333338e-05,1.3333333333333333,1.7993133362240126
286.24209328,0.0033255983333333335,1.0654461360364633,-0.026312137981961
286.45137395,0.0004771996666666667,0.224888388298758,0.6692552023975581
286.66067091,0.002398993,0.7116224089037599,0.15112180417022072
286.86998417,0.0017472536666666668,0.38867071816158233,0.41057044730079695
287.07931373,0.003306108,0.6085929187575244,0.21578476569410446
287.28865959,0.0039889673333333335,0.6700892059711054,0.1750766502774793
287.49802174,0.001560534333333333,2.0,-0.3010299956639812
287.70740017,0.00017997266666666665,1.3333333333333333,1.7993133362240126
287.91679489,0.0013927906666666666,0.6198831554554652,0.2096798935501698
288.1262059,0.001405155666666667,0.6494586133476306,0.19308989835686527
288.33563318,-0.0012993786666666667,0.0,6.0
288.54507675,0.0037096396666666666,0.8780627879820742,0.058646398618476904
288.75453658,-5.302666666666671e-05,0.30443025996593426,2.23485308689085
288.96401269,-0.00025669800000000003,0.6666666666666666,3.8996566681120064
