wavelength,intensity,transmittance,absorbance
819.93776779,0.024575774000000005,0.9870022623026008,0.0057185587471637695
820.17782324,0.021943878,0.9213632422559752,0.03559386654059193
820.41788845,0.023441742,0.9087816911154971,0.04154123164330691
820.65796341,0.018833328666666666,1.0233580352100455,-0.00981304318746864
820.89804812,0.016069266333333332,1.0237281545316108,-0.009528419958719862
821.13814257,0.018452247666666668,0.9676207801097484,0.014709682792963872
821.37824677,0.021081341666666666,1.004582360821621,-0.0014902492811910834
821.6183607,0.01965051266666667,1.06897119601247,-0.027843345496554272
821.85848437,0.020010080333333333,1.2307109638828886,-0.08873062423730523
822.09861777,0.02610301666666667,1.1095735210123696,-0.04427476793650268
822.3387609,0.026874050666666663,1.205283551757115,-0.08010530218478512
822.57891376,0.02869957233333333,1.3595178960854932,-0.13176999889847332
822.81907635,0.032070513,1.567115293276025,-0.19267592799822378
823.05924866,0.03747050966666666,1.4503031067750978,-0.15878822361141806
823.29943069,0.04640228466666666,1.3499761486863449,-0.1290169310038919
823.53962243,0.05753068533333333,1.303444681028781,-0.11387406398041788
823.77982389,0.07013695733333333,1.2579451332294747,-0.09878300538928192
824.02003506,0.07995270733333334,1.261987207139833,-0.09987248930244423
824.26025594,0.09352513533333334,1.2230073780921784,-0.08645099076614204
824.50048652,0.11103631799999998,1.1896418656397236,-0.07461392878771052
824.74072681,0.11820817866666666,1.2207333793641209,-0.08596845625354656
824.9809768,0.135631594,1.1693541090765314,-0.06749582806389229
825.22123648,0.14461932933333335,1.1904290226108756,-0.07540655147363116
825.46150586,0.16905275666666666,1.1857021775580339,-0.07377748618808834
825.70178493,0.16902782333333333,1.223033198534811,-0.08720337673364204
825.94207369,0.1716212453333333,1.2226425410357973,-0.08715855113619748
826.18237214,0.1801276873333333,1.2154564982941238,-0.08459560742707684
826.42268027,0.18769620466666667,1.2169457820997118,-0.08511732663646743
826.66299808,0.19112763833333335,1.1901910452621511,-0.07552454868712603
826.90332557,0.20392465233333334,1.1730038356058903,-0.06913677179761012
827.14366273,0.20627208933333332,1.2220714118839175,-0.08689347867922846
827.38400957,0.21539635666666665,1.1801925097857457,-0.0717343309072439
827.62436608,0.21476189600000004,1.1872807508306913,-0.07433585030077816
827.86473225,0.22148463100000002,1.1735230121842923,-0.0692852033637267
828.10510809,0.22368490466666668,1.1479499098086017,-0.059652355140326276
828.34549359,0.225491883,1.156852491739622,-0.06300839872867005
828.58588874,0.22784168900000001,1.1503535301414223,-0.060604909393710014
828.82629356,0.2306606596666667,1.1058798526137001,-0.04353336888017422
829.06670802,0.22153114966666668,1.098288010575927,-0.04053038212200697
829.30713214,0.22186309066666665,1.0459514035225181,-0.019267242276338893
829.5475659,0.21346987366666667,1.0542959717625455,-0.022637013775020254
829.78800931,0.2122869473333333,1.0226890375221969,-0.009490565171241607
830.02846236,0.21558275966666665,1.0050966562882293,-0.001987239555705865
830.26892505,0.2164424766666667,0.9880996467582662,0.005407145141680149
830.50939738,0.2129114896666667,1.0101951116533534,-0.004214538802199101
830.74987934,0.21258171766666667,1.0184904867714046,-0.007785630285153251
830.99037093,0.2143234106666667,1.0165929436645464,-0.007057132537443105
831.23087215,0.2167664113333333,1.010909493786669,-0.004643744956661559
