wavelength,slope,abs_slope,intercept,r2,correlation,residual_std
599.21379062,0.0007379053648170014,0.0007379053648170014,0.21243058262880754,0.09579866702783926,0.30951359748456814,0.008727989913551564
599.44346434,0.00045955584629223616,0.00045955584629223616,0.20655245507030978,0.03602352489000456,0.1897986430141284,0.009152487398408904
599.67315042,4.847794512846199e-06,4.847794512846199e-06,0.20308276128221736,4.0615086224855796e-06,0.002015318491575359,0.009261052806503755
599.90284885,-0.00047157237055152806,0.00047157237055152806,0.20324276767023106,0.051626443115445564,-0.2272145310393804,0.007781488807309948
600.13255963,-0.00048444271630966563,0.00048444271630966563,0.20292744901814808,0.08884294350604474,-0.2980653342910657,0.005972942199543651
600.36228276,-0.00014086345791870547,0.00014086345791870547,0.2000326761202901,0.009852564174009176,-0.09926008348782091,0.005436687520551363
600.59201824,0.00014140381880024615,0.00014140381880024615,0.19759041352158316,0.004724297370086599,0.06873352435374312,0.007901780393443632
600.82176606,0.0003854374423455328,0.0003854374423455328,0.19683303201141283,0.021396434917131165,0.14627520267335528,0.010035691871261361
601.05152622,0.00018540520481250268,0.00018540520481250268,0.1945828100000225,0.0038766971351408166,0.06226312821518701,0.011442166539285507
601.28129871,-0.00021510758053634542,0.00021510758053634542,0.19326765956738065,0.004940352076996199,-0.07028763815206909,0.0117533603712448
601.51108354,-0.0004070756398493281,0.0004070756398493281,0.19348611976429977,0.023232991111020337,-0.15242372227124076,0.01016199020172502
601.7408807,-0.0004610438078371844,0.0004610438078371844,0.19378863644201946,0.043926757867971775,-0.20958711283848483,0.008281021834463708
601.97069019,-0.00046376583116883145,0.00046376583116883145,0.19090459631948054,0.05755080955695334,-0.2398974980214536,0.007225413926092809
602.20051201,0.00015828964091752455,0.00015828964091752455,0.18745383167215382,0.009968340571012648,0.09984157736640907,0.006073322330348236
602.43034615,0.0003862380123123635,0.0003862380123123635,0.191596436399123,0.04942261108132676,0.22231196792194244,0.00652148710172605
602.66019261,0.0005671026902794171,0.0005671026902794171,0.19048992478827234,0.07805599668361134,0.27938503303436163,0.007503632784074588
602.89005139,0.0006123381881149169,0.0006123381881149169,0.18848623013545845,0.0799067781628709,0.28267786995601707,0.007999745666889388
603.11992249,0.00052987058941924,0.00052987058941924,0.1871951338831281,0.056288335956530336,0.23725163003977515,0.008352971518523208
603.34980589,0.00023381271237420592,0.00023381271237420592,0.18453616859491764,0.013439882203870143,0.11593050592432581,0.007712459488822846
603.57970161,-8.357220964749425e-05,8.357220964749425e-05,0.18208790225602972,0.0019113495800853497,-0.04371898420692491,0.0073525351667020735
603.80960963,-0.0002700135930173729,0.0002700135930173729,0.18121182328881769,0.02775966176819587,-0.16661230977390556,0.006152138306937927
604.03952996,-0.0001847196363074158,0.0001847196363074158,0.17750854523254064,0.01637829445414843,-0.12797771077085426,0.005511293108607827
604.26946259,-3.613593815708174e-05,3.613593815708174e-05,0.1793122399946815,0.0004842278698984985,-0.022005178251913764,0.006320770162788361
604.49940751,0.0002703593844942943,0.0002703593844942943,0.17749139396347893,0.022516086611496317,0.15005361245733578,0.006858206107791686
604.72936474,0.0002933534466183166,0.0002933534466183166,0.1776505309572272,0.023519730305754112,0.1533614368273658,0.0072772533075365
604.95933425,0.00021070333811210403,0.00021070333811210403,0.1817005713174678,0.013423288137415815,0.11585891479474428,0.006954535352107603
605.18931606,0.00027669934182267877,0.00027669934182267877,0.1838928036651487,0.01821226567050123,0.1349528275750502,0.007821601188629948
605.41931015,-2.8076098049137477e-05,2.8076098049137477e-05,0.18476876368552317,0.0001792567687655835,-0.013388680620792457,0.008072736359711502
605.64931653,-0.00032318866143812776,0.00032318866143812776,0.19007621419597454,0.01832679653038062,-0.13537649918054692,0.009106616217890917
605.87933519,-0.0003696097460504871,0.0003696097460504871,0.1899987908768876,0.022350425105695355,-0.14950058563663005,0.009411370220825081
606.10936612,-0.00025669450632484264,0.00025669450632484264,0.19109915892099844,0.011994748149733747,-0.10952053757051117,0.008969358098648586
606.33940934,-0.0002466585732838605,0.0002466585732838605,0.1922541839833024,0.01101595982552643,-0.10495694272189159,0.00899788450877863
606.56946483,-0.000628787924888964,0.000628787924888964,0.19552410711063134,0.07006884272720833,-0.2647051996603171,0.008819172750550134
606.79953259,-0.0005172219007702246,0.0005172219007702246,0.19823398607055714,0.043197012277590326,-0.2078389094409185,0.009371779068451032
607.02961261,-0.0003872580475628273,0.0003872580475628273,0.19864442739790855,0.02504445003430343,-0.15825438393391644,0.009302460602393573
607.2597049,-0.00041149852364086103,0.00041149852364086103,0.2000502556984877,0.04152271418160519,-0.2037712300144581,0.007611619264424051
607.48980946,-0.0006066847973238876,0.0006066847973238876,0.2044678741271153,0.1011357752973762,-0.3180185140795677,0.006963354181644255
607.71992627,-0.00043036349165120663,0.00043036349165120663,0.201448244632282,0.06667012798192792,-0.2582055924683428,0.006199377610906713
607.95005534,-0.0003191213539101614,0.0003191213539101614,0.20377507237498171,0.03426033099660011,-0.18509546454897297,0.006523052195301042
608.18019667,-0.00017908764400966773,0.00017908764400966773,0.2069778067381121,0.009153791905280406,-0.0956754509018923,0.007173464622490642
608.41035024,5.062281171642343e-05,5.062281171642343e-05,0.20725566738510148,0.0007977623912735451,0.028244687841672902,0.006897582639676657
608.64051607,0.0004949821279024008,0.0004949821279024008,0.20444860877536405,0.07836771100637885,0.2799423351448988,0.006535224447889314
608.87069414,0.0005195790945072233,0.0005195790945072233,0.207284361846236,0.08475006470386605,0.2911186436899328,0.006573735599243701
609.10088445,0.0008843495221228996,0.0008843495221228996,0.20595917338655195,0.1693798200652147,0.411557796749393,0.007539717613245411
609.331087,0.0010467708622027316,0.0010467708622027316,0.20041838169748696,0.2435520359973715,0.49350991479135603,0.007102414291938418
609.56130179,0.0007700284996345636,0.0007700284996345636,0.20085809586121325,0.17658318385696856,0.4202180194339226,0.006401809155514543
609.79152882,0.0008459058919435532,0.0008459058919435532,0.19909621423874738,0.13548604932360153,0.36808429649144436,0.008226621055406657
610.02176808,0.0008645569311856996,0.0008645569311856996,0.19219470378846348,0.16599546685723132,0.40742541263062043,0.007460886236920796
610.25201956,0.0005971459440040497,0.0005971459440040497,0.18691953002590653,0.09401005156099183,0.3066105861854607,0.007137001048486583
610.48228328,0.0008965260807893414,0.0008965260807893414,0.1799135776517794,0.16642122567175344,0.4079475771122479,0.007724895680495819
610.71255921,0.0009411841997526282,0.0009411841997526282,0.1762774012168213,0.21281762356475428,0.4613216053522253,0.006968980412774061
610.94284737,0.0006720661595547314,0.0006720661595547314,0.16872404735027835,0.14383809214207063,0.37925992688665466,0.006312679657217371
611.17314775,0.000634159801596671,0.000634159801596671,0.16578181321869903,0.1532977047150045,0.3915325078649339,0.005737952928790986
611.40346034,0.0006095758351042901,0.0006095758351042901,0.16098960066745377,0.13445167476418865,0.3666765260610347,0.005954578484590903
611.63378514,0.0005011844033844958,0.0005011844033844958,0.1599422876607635,0.09239544418052949,0.30396618920618373,0.00604757595742055
611.86412215,0.0004485813290605493,0.0004485813290605493,0.16043814558751898,0.0481188543573501,0.21936010201800624,0.007681316246001439
612.09447137,0.0004470156137628592,0.0004470156137628592,0.1599040176823073,0.04383255867023159,0.20936226658648782,0.008038073751009412
612.3248328,0.00040628956895485523,0.00040628956895485523,0.16143968671106987,0.03393761829505319,0.18422165533686097,0.008345614253483586
612.55520642,0.00041825397222690743,0.00041825397222690743,0.1639043830522067,0.032150968080700566,0.17930691029823856,0.008835021009624308
612.78559225,0.0003476698509023457,0.0003476698509023457,0.1656664437750042,0.019907081663507412,0.1410924578547961,0.009391989263450752
613.01599027,0.00048470870186091035,0.00048470870186091035,0.16516589270982177,0.04605701530005752,0.2146089823377799,0.008492877505305934
613.24640048,0.00025948888171136206,0.00025948888171136206,0.1672634325527183,0.013302465857310776,0.11533631629851361,0.008604099596312257
613.47682288,0.00012626686748749038,0.00012626686748749038,0.16794728131994155,0.0032112344823629433,0.05666775522608023,0.008564769782456976
613.70725747,0.0002143884524652829,0.0002143884524652829,0.16767991357781523,0.013786199084327608,0.11741464595325239,0.006981124510477501
613.93770425,0.00020884640878169456,0.00020884640878169456,0.16878811420284476,0.018105283974756282,0.13455587677525008,0.005921306370908474
614.16816321,0.0002895085007589793,0.0002895085007589793,0.16979545845748018,0.04449027533398595,0.21092718016885817,0.005165436878203607
614.39863434,0.00021072175200989433,0.00021072175200989433,0.16810326986332713,0.026334924474657396,0.16228038844745657,0.0049329743320156395
614.62911766,8.887988244223245e-05,8.887988244223245e-05,0.1685488830302918,0.005695702656491374,0.07546987913393909,0.00452116341613988
614.85961314,0.00029870085894192274,0.00029870085894192274,0.17099851542831285,0.05833091194208781,0.24151793296169088,0.0046205851174375345
615.0901208,0.0005079899991566869,0.0005079899991566869,0.1737454540027998,0.13954088110996254,0.3735517114268954,0.004856577037750465
615.32064063,0.00047890241232360654,0.00047890241232360654,0.17738643067108562,0.12216843266827022,0.34952601143301226,0.004942354015208218
615.55117262,0.0007124088071063145,0.0007124088071063145,0.18092325528040704,0.2710658571185954,0.5206398535634738,0.0044977648547593
615.78171677,0.0010711828136841495,0.0010711828136841495,0.18675384697856862,0.3593783410765945,0.5994817270581269,0.005506164533519358
616.01227308,0.0008869424313262493,0.0008869424313262493,0.19150323228799684,0.26072988108605827,0.5106171570619795,0.005749927046478711
616.24284156,0.000530967134142914,0.000530967134142914,0.19917322271464555,0.1160792847965459,0.3407041015258635,0.005641020313011643
616.47342218,0.0007267962452915051,0.0007267962452915051,0.20654827026563224,0.16868198498812687,0.4107091245493906,0.006211874157105163
616.70401496,0.0007421579332096487,0.0007421579332096487,0.212118013741744,0.1951541543303952,0.44176255424197647,0.0058026251585391216
616.93461988,0.0005342248743464343,0.0005342248743464343,0.21926405261716983,0.15490141659711631,0.3935751727397402,0.0048040865965650525
617.16523695,0.0003330816141001854,0.0003330816141001854,0.2270815256411874,0.04494944015510876,0.21201283016626318,0.005911019993846285
617.39586617,0.0006304435412942011,0.0006304435412942011,0.23341669308290322,0.11242346691684979,0.33529608843058367,0.006819952471209011
617.62650752,0.0011069611091808617,0.0011069611091808617,0.2332539257575195,0.27256593888634206,0.5220784796238417,0.006962322193108006
617.85716101,0.0014929402971271164,0.0014929402971271164,0.23947012541353793,0.3767114167982308,0.6137682109707465,0.007393385729545062
618.08782664,0.0016621993662225211,0.0016621993662225211,0.24195457882414123,0.3739688909751269,0.6115299591803552,0.008279880353005609
618.3185044,0.0015839624668015982,0.0015839624668015982,0.2477404239302187,0.3395996361674617,0.5827517792057453,0.008504047155805348
618.54919429,0.0015535808133468273,0.0015535808133468273,0.25431144141968853,0.32257649329359805,0.5679581791765993,0.008667789418414009
618.7798963,0.0013717772559734623,0.0013717772559734623,0.25822195803016806,0.28353438449944185,0.5324794686177504,0.008395356388325576
619.01061044,0.0013255127343565522,0.0013255127343565522,0.2627598684819362,0.2366633425213099,0.4864805674652482,0.00916509975652461
619.2413367,0.0010310832500140523,0.0010310832500140523,0.26970358028995334,0.2024404535022555,0.4499338323601099,0.007879295157386711
619.47207508,0.0014386942771125002,0.0014386942771125002,0.2754558389199865,0.3348822449125477,0.578690111296666,0.007806070244725307
619.70282557,0.000898606809580031,0.000898606809580031,0.27959909351219436,0.13079838618056117,0.36166059528314826,0.00891845250897224
619.93358818,0.000535526979648059,0.000535526979648059,0.2838601875475684,0.04936908193456792,0.2221915433462037,0.009047331986058853
620.16436289,0.0006116544834991864,0.0006116544834991864,0.2926516269947827,0.058431818651339326,0.2417267437652262,0.009452965614323905
620.39514972,0.0008921036936526652,0.0008921036936526652,0.2944459189770731,0.10541097652472142,0.32467056615086226,0.01000564134140906
620.62594864,0.0007709455294878269,0.0007709455294878269,0.2959112333221004,0.07875003872412593,0.2806243730044237,0.010151910427417301
620.85675967,0.0008451008672626097,0.0008451008672626097,0.3035815978806881,0.06300112085259604,0.25100024074210775,0.012547715828706042
621.0875828,0.0009589584315511343,0.0009589584315511343,0.3101420763272502,0.06440411298640705,0.2537796543980763,0.0140717419338476
621.31841802,0.0007780085085174561,0.0007780085085174561,0.318640192311722,0.03979086283679114,0.1994764718877671,0.014714188484799906
621.54926534,0.0006328924037218185,0.0006328924037218185,0.32501295641964356,0.022002515908737103,0.14833245062607542,0.01624513443085676
621.78012475,0.00042752852920672417,0.00042752852920672417,0.3372620845230336,0.009231072314737927,0.09607846956908674,0.017052416930874004
622.01099624,0.0005026940132118973,0.0005026940132118973,0.34174817795613655,0.011468937758239537,0.10709312656860634,0.01796792826006989
622.24187982,0.00025254571928936626,0.00025254571928936626,0.3446303874519593,0.003183110876304315,0.056419064830111415,0.01720610431608021
622.47277549,-4.590480699387166e-05,4.590480699387166e-05,0.35009306943921964,0.00011138748448052122,-0.010554026931959252,0.01674466673633059
622.70368323,-0.000210758338055882,0.000210758338055882,0.3567389578423455,0.0019110193035396005,-0.04371520677681395,0.01854375104814429
622.93460305,0.00019508790166975843,0.00019508790166975843,0.3505277774864564,0.0020809449739997744,0.045617375790369334,0.01644782310708528
623.16553494,0.0006243560536909002,0.0006243560536909002,0.34172899042174615,0.029765658819309385,0.1725272697845456,0.013723776221216689
623.3964789,0.00014072355995951857,0.00014072355995951857,0.3383186381409344,0.0024205338781697113,0.04919892151429451,0.010998810270442281
623.62743493,0.00014417692325855696,0.00014417692325855696,0.3359994992547816,0.002513911526493296,0.05013892227095928,0.011056938959403703
623.85840303,-3.424128835666315e-05,3.424128835666315e-05,0.3273188707173441,0.00015292085419948474,-0.012366117183638716,0.010659682269838244
624.08938319,-0.0001542939079102723,0.0001542939079102723,0.3214866995742622,0.0021676876833598055,-0.046558432999402,0.012745002795553077
624.32037541,-0.00033539641474110524,0.00033539641474110524,0.3174758320569405,0.01111694418471647,-0.10543692040607251,0.0121786430162966
624.55137968,0.00011116556530049754,0.00011116556530049754,0.3102022791232023,0.001346442136165837,0.03669389780557303,0.011655867181726103
624.78239602,0.00025675741530331386,0.00025675741530331386,0.301645219341193,0.006736267552694504,0.08207476806360468,0.012003457236365724
625.0134244,0.0002855269515938595,0.0002855269515938595,0.2938017456007084,0.009085143955402043,0.09531602150426781,0.011480481453770395
625.24446483,2.2031569348397305e-05,2.2031569348397305e-05,0.28924575282976334,5.431884714285881e-05,0.007370132098060306,0.011508509905566164
625.47551731,0.0002104174196885361,0.0002104174196885361,0.27508603740663407,0.005211207616155988,0.07218869451760426,0.011192798207227085
625.70658183,0.00021901909967954143,0.00021901909967954143,0.2677381599490639,0.007743190961027591,0.0879954030675898,0.009545414190189805
625.93765839,0.00029804687755102203,0.00029804687755102203,0.2582337817265306,0.020274866319535213,0.14238983924260612,0.007976611327566609
626.16874699,-0.0001594429527744988,0.0001594429527744988,0.25197540964321136,0.009743868448703463,-0.09871103509083198,0.00618833936626823
626.39984763,-0.0001798867796705465,0.0001798867796705465,0.24706264130850622,0.010440414467400407,-0.10217834637241105,0.006742517491154655
626.63096029,-0.0006910716826896063,0.0006910716826896063,0.24179098218652947,0.11293048667997171,-0.3360513155456644,0.007456878282132183
626.86208499,-0.001142949408556812,0.001142949408556812,0.23854765183640858,0.2150322193374454,-0.4637156664783339,0.008407403356155396
627.09322171,-0.0012466478115477624,0.0012466478115477624,0.23236613729433855,0.2117576105719234,-0.4601712839497087,0.009260083177761919
627.32437046,-0.0008568801009726227,0.0008568801009726227,0.2232982945752291,0.08470684442156388,-0.2910444028349693,0.010844302976475482
627.55553123,-0.00018110917692696713,0.00018110917692696713,0.2161640394673975,0.004348104264693345,-0.0659401566929693,0.010551275771770216
627.78670401,0.00023484664597739975,0.00023484664597739975,0.21218944525535505,0.010434497880130057,0.10214939001349962,0.00880504515156091
628.01788882,0.00032991900685894383,0.00032991900685894383,0.2049115042972283,0.025210327559698174,0.15877760408728359,0.00789831192523321
628.24908563,0.0003512108891887335,0.0003512108891887335,0.19801817300789343,0.03384960157983476,0.1839826121671142,0.007223942660486697
628.48029446,0.00024535694169899446,0.00024535694169899446,0.19059517927355935,0.01733189155710713,0.13165064206872343,0.007112782495925663
628.71151529,0.00017886203311407134,0.00017886203311407134,0.18980019913006127,0.012762856054625649,0.11297281113004867,0.0060564160330370065
628.94274813,-4.559050565019368e-05,4.559050565019368e-05,0.18363982983875865,0.0008251758456111132,-0.028725874148772448,0.006107769324774551
629.17399296,-0.0003603083790408728,0.0003603083790408728,0.1828973173384157,0.03461187596723305,-0.1860426724362802,0.007326111058188002
629.4052498,-0.0007573731611289156,0.0007573731611289156,0.177047094974948,0.13634318690353847,-0.3692467831999874,0.007338791034565327
629.63651863,-0.0006001509327598824,0.0006001509327598824,0.17394405613676278,0.08248540899285249,-0.287202731520528,0.007706179815408716
629.86779946,-0.00019511540670152382,0.00019511540670152382,0.17077294311024901,0.014641635773873663,-0.12100262713624718,0.006162466865723363
630.09909228,-8.618164682071158e-05,8.618164682071158e-05,0.16703121774744478,0.003314029668212053,-0.057567609540539834,0.005754087936045687
630.33039709,-0.00022546751897453192,0.00022546751897453192,0.16708344376299544,0.027263116957460247,-0.16511546553082254,0.005185070356245751
630.56171388,-0.0002998527150165841,0.0002998527150165841,0.16761529129385505,0.051391120008973,-0.22669609614850672,0.004959846849872798
630.79304265,-0.00011565294934502608,0.00011565294934502608,0.16779535119182548,0.0074219754428706715,-0.0861508876499289,0.005149202997089756
631.0243834,-2.780171822117193e-05,2.780171822117193e-05,0.1704238465844943,0.00033382462649795403,-0.018270868246965003,0.00585734331202337
631.25573613,5.5212382245458985e-05,5.5212382245458985e-05,0.16749194437094508,0.0016857713162924442,0.04105814555350064,0.005172869426183002
631.48710084,4.894071838983405e-05,4.894071838983405e-05,0.16986895129494575,0.001706534351020655,0.04131022090258844,0.004557248035217632
631.71847751,3.076560246247119e-05,3.076560246247119e-05,0.17065843635982458,0.0007555150716093312,0.027486634417646174,0.004307650575366859
631.94986615,0.0002283319423736452,0.0002283319423736452,0.1710696493913195,0.0424537034978197,0.2060429651743046,0.004174932900355811
632.18126676,0.0006937210296283807,0.0006937210296283807,0.1707874734216338,0.30182357615763683,0.5493847250858335,0.004062109244470179
632.41267933,0.00027050897228312996,0.00027050897228312996,0.17294594101202002,0.07034513712671683,0.2652265769615044,0.0037860490516301954
632.64410387,0.0004609587901276215,0.0004609587901276215,0.1696641352167763,0.1796951055754101,0.4239045948977318,0.003791773245175503
632.87554035,0.0004567856133693149,0.0004567856133693149,0.17007293296361387,0.12063057855292651,0.3473191307039198,0.0047482122177866445
633.1069888,0.0004764222082419751,0.0004764222082419751,0.17196330174863664,0.07785444587988596,0.27902409551844437,0.006312636129860638
633.33844919,0.00043601237060774924,0.00043601237060774924,0.17146374068958228,0.047529214914560566,0.21801196048510862,0.007514585882013749
633.56992154,0.0005006205224040029,0.0005006205224040029,0.17178955498561874,0.09245063928117009,0.3040569671643294,0.00603878471187689
633.80140583,0.00023162616422106057,0.00023162616422106057,0.16945309141478607,0.022593586859568086,0.15031163248254636,0.005865342067794247
634.03290207,0.00019822857356496432,0.00019822857356496432,0.17079173521576432,0.016154890704982088,0.12710189103621586,0.005955775773272832
634.26441024,-3.574028498341366e-05,3.574028498341366e-05,0.16848225190614496,0.0005089067335133131,-0.022558961268491797,0.006098023676054093
634.49593035,-0.0001098494465620959,0.0001098494465620959,0.16619410060258616,0.006821650053917375,-0.08259328092476637,0.0051030227721688415
634.7274624,-6.514852324731467e-05,6.514852324731467e-05,0.16399005501718109,0.0024334727364847845,-0.049330241601727276,0.0050783543006048745
634.95900638,-0.00026152663664473936,0.00026152663664473936,0.16353182487366053,0.04496480139834267,-0.21204905422647533,0.004640342187484154
635.19056229,-0.00032288631264406465,0.00032288631264406465,0.1678809502779783,0.036036420554381936,-0.18983261193583661,0.006429391243853798
635.42213013,-0.00029472774014729653,0.00029472774014729653,0.16445714105728904,0.03638886666120552,-0.19075866077639966,0.00583913321415588
635.65370989,-0.0003793625345477048,0.0003793625345477048,0.16548271249469837,0.0533015961278782,-0.23087138438506882,0.0061553235044874794
635.88530158,-0.0005337213745432042,0.0005337213745432042,0.16753710552348342,0.08077505383610052,-0.2842095245344542,0.00693182513012832
636.11690518,-0.0006646590903468809,0.0006646590903468809,0.17561325877995163,0.10526651970378535,-0.3244480231158534,0.007460387579175621
636.34852069,-0.0003553721135660859,0.0003553721135660859,0.17560683937703936,0.05115040496818292,-0.2261645528551787,0.005892752826033612
636.58014812,-0.00023766016635745293,0.00023766016635745293,0.17355338471230677,0.021985356650365485,-0.1482745988035897,0.0061027144196227545
636.81178746,-0.0007231445665935804,0.0007231445665935804,0.1779854430010907,0.11136764401217884,-0.33371791083515256,0.007864432730291646
637.04343871,-0.0007897948274582567,0.0007897948274582567,0.18158795486716145,0.12920973695198767,-0.3594575593195776,0.007893764680305681
637.27510187,-0.000272509702254454,0.000272509702254454,0.18514639477148478,0.028029103303491777,-0.1674189454735986,0.006178239322021625
637.50677692,-7.310806903918614e-05,7.310806903918614e-05,0.18462373294921008,0.002776140430748525,-0.0526890921420034,0.005334597507353307
637.73846387,-0.00047435000775847334,0.00047435000775847334,0.18491583094575814,0.11355181725489909,-0.3369745053485487,0.005102573556887558
637.97016272,-0.0005025118082307278,0.0005025118082307278,0.19560146692332603,0.06676439142478682,-0.2583880636267605,0.007233195514800425
638.20187347,-0.00029243448321808127,0.00029243448321808127,0.19687969840428401,0.028846016954801317,-0.16984115212398118,0.006532665671813566
638.4335961,-9.160282852645268e-05,9.160282852645268e-05,0.19503330983070785,0.00339325125014134,-0.058251620150355815,0.006043986931141317
638.66533062,-0.00033088266869061645,0.00033088266869061645,0.20163347918005287,0.036589728508602114,-0.19128441784056044,0.006536733690027024
638.89707703,-0.00026525150778658387,0.00026525150778658387,0.20467262136585143,0.02117681600012239,-0.1455225618250393,0.006942891571672664
639.12883532,0.0003516365307246867,0.0003516365307246867,0.20662325643799404,0.028512122748351208,0.16885533082598017,0.007902393159901128
639.36060549,0.0001990006042053184,0.0001990006042053184,0.20782227231403835,0.009788687438499798,0.09893779580372608,0.007705784079236129
639.59238754,0.00020718856209591362,0.00020718856209591362,0.21145799381384156,0.008540098247139409,0.09241265198629141,0.008594738145555246
639.82418146,0.00038516463344015223,0.00038516463344015223,0.2221008386169787,0.025245060572648855,0.15888694273806409,0.00921439118662744
640.05598725,0.000947708600719627,0.000947708600719627,0.2253127684056108,0.12201243578816971,0.3493027852568166,0.009787633194745009
640.28780491,0.001464310457693821,0.001464310457693821,0.2282830278404565,0.2303903235638474,0.47998992027317344,0.010303790880421576
640.51963444,0.0017155402853769623,0.0017155402853769623,0.23298141461254848,0.28696716875136635,0.5356931666088026,0.010411188448086759
640.75147583,0.0014761434517344112,0.0014761434517344112,0.23533486610024176,0.25518949563229787,0.5051628407081205,0.009709140674441683
640.98332908,0.001449487429302298,0.001449487429302298,0.24800095753471635,0.23750404420516005,0.48734386648973027,0.009999043333017335
641.21519419,0.0012941320318772117,0.0012941320318772117,0.2534686852141677,0.18445153209374515,0.42947820910233053,0.010476665332182092
641.44707115,0.0008734912991510671,0.0008734912991510671,0.2608334537668184,0.09336291716302962,0.3055534604010068,0.010479699883699905
641.67895997,0.000508877358970034,0.000508877358970034,0.2704177124082195,0.03590997859370175,0.18949928388704204,0.010151379853941845
641.91086063,0.00016361886979254306,0.00016361886979254306,0.28184065727228874,0.004556061664997195,0.06749860491148832,0.009311244362772966
642.14277314,1.613628211615281e-05,1.613628211615281e-05,0.2919605431433744,4.226793381660956e-05,0.006501379377994301,0.00955541425601566
642.3746975,2.509194850171376e-05,2.509194850171376e-05,0.29856402401097437,7.200822711490504e-05,0.008485766147785657,0.011383830504537439
642.60663369,-7.146162281441579e-05,7.146162281441579e-05,0.3020016117877438,0.0003513363236015642,-0.018743967658998033,0.014675596837134814
642.83858172,-0.00030658502754820884,0.00030658502754820884,0.32049462949146007,0.004683423823427216,-0.06843554502907985,0.017207213977597845
643.07054159,-0.00021885085017147367,0.00021885085017147367,0.3381906973025693,0.0024389260004498967,-0.04938548370169008,0.01704038500473289
643.30251329,-0.00010676979288244082,0.00010676979288244082,0.3427403179523697,0.0006272395725350842,-0.0250447513969511,0.016408019315175063
643.53449683,-9.582865632203291e-05,9.582865632203291e-05,0.3558757851389891,0.000558011697522034,-0.02362227121853515,0.015613967537441337
643.76649218,-0.0003738409243829769,0.0003738409243829769,0.3576500483489514,0.009373359910138239,-0.09681611389711033,0.014796361262473221
643.99849937,-0.0002188742419182508,0.0002188742419182508,0.3663395251231686,0.0033685180297849224,-0.05803893546391872,0.014494500285258446
644.23051837,-5.61678128408394e-05,5.61678128408394e-05,0.3766942894186316,0.00019456021383394982,-0.013948484284464381,0.01550168732046526
644.46254919,0.00033871882824534644,0.00033871882824534644,0.37947437297022535,0.0055597794644131155,0.07456392870827767,0.01744056804163804
644.69459183,0.00019344966273120956,0.00019344966273120956,0.38695600647973244,0.0016906813071515948,0.041117895217916915,0.01809799206422939
644.92664628,0.00021737851925563635,0.00021737851925563635,0.3801796928360713,0.0030005082173134266,0.054776894922160625,0.015255533988412435
645.15871254,0.0005475372044751796,0.0005475372044751796,0.3815526230411424,0.016229702034344557,0.1273958477908309,0.016412167611345528
645.39079061,0.0006677609504694403,0.0006677609504694403,0.3740034142044415,0.021029424616208468,0.14501525649464772,0.01754094037672892
645.62288049,3.4214568505068613e-06,3.4214568505068613e-06,0.37719759744325637,4.981676421543378e-07,0.0007058099192802108,0.018663106359855013
645.85498217,0.00019195801051329517,0.00019195801051329517,0.3664945812850958,0.0015552828856888496,0.0394370750143675,0.018725106000733568
646.08709564,0.0003310502645190312,0.0003310502645190312,0.36282414132179674,0.005480450966425447,0.0740300679887939,0.017169323465103786
646.31922091,-0.00034653107134424103,0.00034653107134424103,0.35823801259686294,0.006686980958441047,-0.0817739625947101,0.016260389009441028
646.55135798,-0.0005926752646876935,0.0005926752646876935,0.35819438159876316,0.02109432681593244,-0.14523886124564747,0.015544083459474476
646.78350684,4.682982065552793e-06,4.682982065552793e-06,0.3545742682195424,1.3892249408160246e-06,0.0011786538681122735,0.01529666080657547
647.01566748,0.0005881892350593102,0.0005881892350593102,0.3441132747796032,0.025624432932389987,0.16007633470438404,0.01396412932892907
647.24783991,0.0008370632395007595,0.0008370632395007595,0.3384176088048575,0.05345707602997018,0.2312078632528967,0.013560838874329167
647.48002413,-6.1835287063587e-05,6.1835287063587e-05,0.33524924639305115,0.0003303717457358817,-0.01817613120925027,0.013095555049089252
647.71222012,-0.00013318629577781482,0.00013318629577781482,0.3385051632219823,0.0012401909021088737,-0.035216344246796455,0.014551458603305142
647.94442789,0.0007006327721369541,0.0007006327721369541,0.3408577778765053,0.031847118195317194,0.17845760895887067,0.014872640437630442
648.17664744,0.0014307327792207802,0.0014307327792207802,0.34405943761298713,0.1176619756262081,0.34301891438550164,0.015084075117001161
648.40887875,0.001127288373531229,0.001127288373531229,0.3463943741998764,0.0786920199252664,0.28052097947438154,0.014850217934540834
648.64112184,0.0007984974878844091,0.0007984974878844091,0.3445397808602238,0.04474529034664073,0.2115308259962144,0.01420431229792887
648.87337669,0.0013773709999999998,0.0013773709999999998,0.3422819574,0.1604911308861073,0.40061344321690867,0.012128268139373384
649.10564331,0.0013102175631641093,0.0013102175631641093,0.34300368945029514,0.13058714266569182,0.36136843064342494,0.013015683093572447
649.33792168,0.0011183014209253956,0.0011183014209253956,0.3498797773225276,0.07424586160170366,0.2724809380520106,0.015203070574816773
649.57021181,0.0008751593223702696,0.0008751593223702696,0.3480702217697307,0.047457889176838804,0.2178483169015515,0.015095091022966661
649.8025137,0.0006081798218361724,0.0006081798218361724,0.34894466955150394,0.027065485964043588,0.16451591401455237,0.014038691381045776
650.03482734,0.0007760916630123128,0.0007760916630123128,0.3456387216787992,0.055604444232065536,0.23580594613381897,0.01231390965236953
