wavelength,intensity,transmittance,absorbance
904.7764882,0.09040916366666667,1.09037027665663,-0.03754165905934231
905.01979659,0.09516984733333334,1.1063272947706488,-0.04388220474774838
905.26311375,0.09363216266666667,1.1161353911010752,-0.04767638171380687
905.50643969,0.09482391933333334,1.0579767764989059,-0.024434009896308423
905.74977441,0.096995956,1.0321167255636177,-0.013678723568759111
905.99311789,0.09663087599999999,1.0217009946136766,-0.009268849826951584
906.23647015,0.09815271733333332,0.9826925484265123,0.007627302929629169
906.47983117,0.09757828733333333,1.0503523212766745,-0.02132497767333938
906.72320095,0.096346569,1.1006582250542953,-0.041628352340246484
906.9665795,0.10146562533333332,1.0667453206669693,-0.028016789109517364
907.2099668,0.09510651199999999,1.0287923356649227,-0.012305745672768492
907.45336285,0.09850414933333333,1.0139694328714977,-0.006005862715689615
907.69676766,0.09831955266666668,1.0395557704506901,-0.016836143993581333
907.94018122,0.103079048,1.02647936929689,-0.01134426948384333
908.18360352,0.102013326,1.0539120910386712,-0.02279398865752967
908.42703457,0.10605434533333331,1.0646731073822475,-0.02721504568697522
908.67047435,0.09726289866666667,1.0904818288903446,-0.0376067241980419
908.91392288,0.096447866,1.1005133332222716,-0.04159331355041235
909.15738014,0.09608132000000001,1.09245762066272,-0.03839891175915665
909.40084613,0.09280170033333333,1.1062359252037686,-0.04383688608720709
909.64432085,0.09402109166666667,1.0893009191482868,-0.03711688409253952
909.8878043,0.09444814233333333,1.115669006251098,-0.047507050769648666
910.13129648,0.091966767,1.132064195971054,-0.0538424718364959
910.37479737,0.09094249500000001,1.1327423944924373,-0.054092053189227406
910.61830699,0.08907487566666665,1.220656422411251,-0.08655421343432056
910.86182531,0.08792723966666666,1.2049295494461667,-0.08091157386394049
911.10535236,0.08185202166666666,1.2073595288724626,-0.08178345635594413
911.34888811,0.08765866666666666,1.1658379373726522,-0.06657088114119021
911.59243257,0.07824023966666667,1.2188876479523432,-0.08584486919993624
911.83598573,0.080001459,1.2122891602413988,-0.0835595972636557
912.0795476,0.07817380166666665,1.1834796525681435,-0.07313979679871692
912.32311816,0.079886399,1.1599355813972736,-0.06441292343981521
912.56669743,0.08471683933333334,1.2194361557501086,-0.08614485783818875
912.81028538,0.07976652866666667,1.2507378006858845,-0.09715017614175643
913.05388203,0.080199018,1.2080778011630227,-0.08207780086868545
913.29748736,0.08413465666666668,1.1783794763884992,-0.07127251885921444
913.54110138,0.08141228033333332,1.1522853751090305,-0.061557024571014946
913.78472408,0.08272811966666667,1.172972827993111,-0.06925335728906738
914.02835547,0.08098312966666667,1.211572141360778,-0.08332700612816452
914.27199552,0.08417759266666665,1.1671291734299378,-0.06707712372756815
914.51564426,0.08108870366666666,1.201238850760414,-0.07955593569801557
914.75930166,0.08049618266666665,1.1751518012890008,-0.07003405298298376
915.00296774,0.08087231966666666,1.193637867811928,-0.0767546705387422
915.24664247,0.08642741166666668,1.2229095998472228,-0.08736902204844117
915.49032588,0.08353540133333333,1.2310618593761316,-0.09026675396916271
915.73401794,0.084397318,1.1789798259524615,-0.0714566936495813
915.97771866,0.08523225,1.2038813874087757,-0.08057663329295493
916.22142803,0.09241900766666666,1.1791224905634314,-0.07155382876931166
916.46514606,0.092667136,1.127745028038723,-0.05219604147824431
916.70887274,0.09413027233333333,1.10596056542741,-0.04373349071670548
916.95260806,0.08986877733333333,1.1222642464790724,-0.050071361266040226
917.19635202,0.09865687566666666,1.0768494450727901,-0.032127890106833014
917.44010463,0.09589021966666667,1.0285122117087804,-0.012173086234235337
917.68386588,0.10299617533333334,1.0536931355003867,-0.02268103827948768
917.92763576,0.10281352866666667,1.1003263800715015,-0.04144139997833889
918.17141427,0.11563151366666669,1.0473441136296577,-0.019984967838227438
918.41520141,0.12245844333333333,1.0283367506692824,-0.01207833885656246
918.65899718,0.122455121,1.0575589502924898,-0.02426878426812856
918.90280158,0.12511209599999998,0.9991737129155513,0.0004090533059522399
919.14661459,0.127795913,0.9397640028579151,0.027036690283032128
919.39043623,0.12835265766666668,0.9435706286525236,0.02532571496610316
919.63426648,0.13527246066666668,0.922774457933019,0.03499756174116876
919.87810534,0.14672381233333331,0.9486128729042634,0.023002871661152086
920.12195281,0.15593006833333334,0.9801731933990512,0.008760294894492997
920.3658089,0.15456356066666666,1.0304895517104804,-0.013004862698948141
920.60967358,0.16752641533333332,1.0265997253517851,-0.011387892346319846
920.85354687,0.16962179033333333,1.0652681187453894,-0.027454812199236723
921.09742876,0.1694779293333333,1.064226150527004,-0.027028609633779677
921.34131924,0.166203614,1.0525647379734426,-0.022247763119817132
921.58521832,0.169136926,1.0318843414409573,-0.013628436212187364
921.82912599,0.16080349933333335,1.0210448727603436,-0.009034304719069774
922.07304225,0.15634096066666667,0.9907545605175431,0.0040383292828048145
922.31696709,0.1433660526666667,0.9288944514808338,0.032048914051262596
922.56090052,0.139520331,0.940849875660699,0.026486730663349143
922.80484252,0.13259091933333333,0.9344564916461081,0.029508674102164786
923.0487931,0.12838533466666668,0.9536864352147987,0.02074150654544388
923.29275226,0.12020689066666666,0.9681681083785688,0.014172782844114945
923.53671999,0.11229024300000001,0.9449223388111054,0.02477519333015235
923.78069629,0.09987309066666666,0.9092166209766148,0.04154134252637549
924.02468115,0.10257008866666666,0.9099178445821092,0.041167847602067216
924.26867458,0.09153288066666666,0.9446265892578157,0.024927190090267653
924.51267656,0.08502014399999998,0.9632872171594903,0.016348634607521756
924.75668711,0.077499637,0.9256573840513144,0.03370626077205566
925.00070621,0.07506441266666668,0.9193164472855386,0.03668231279698844
925.24473386,0.06898790866666667,0.9100004638737947,0.041054187931113234
925.48877006,0.065359548,0.9114511040613543,0.04047977240143561
925.73281481,0.06184883999999999,0.9056608746724879,0.04331764817058439
925.9768681,0.055198929,0.8666442412884864,0.0625787282354353
926.22092994,0.052743840333333326,0.8457015040707178,0.0732180155551701
926.46500031,0.048681443,0.8417961717047285,0.07528826323910774
926.70907921,0.042000027,0.8595826933369081,0.06618668599836142
926.95316665,0.042916409666666676,0.8611780035827895,0.06517475139319832
927.19726262,0.037999169666666666,0.874461007660369,0.05844907193730139
927.44136712,0.03818295633333333,0.8724517682879274,0.059734817811115136
927.68548014,0.031994877666666664,0.7991435223460481,0.09755133576096986
927.92960168,0.03351172,0.7384547718014222,0.13198525196496969
928.17373175,0.028418833000000004,0.7601673346267231,0.11954215489037108
928.41787032,0.027607287000000005,0.7556257913501495,0.12247953664280797
928.66201741,0.027362730333333335,0.8272609189459925,0.08297570004744052
928.90617302,0.024709778333333335,0.689613186140111,0.1622863917486168
929.15033713,0.023289402666666664,0.7198912273847174,0.1432172165075717
929.39450974,0.023364495666666665,0.7402232556037255,0.13115500276991762
929.63869086,0.023613049666666667,0.7461391155385654,0.12800787898046265
929.88288047,0.02312666033333333,0.6480532151032868,0.1895812730483356
930.12707859,0.02302426633333333,0.675370338647296,0.17092372318896162
930.3712852,0.028865831666666664,0.7319715310624823,0.13613200376155785
930.61550029,0.023624222666666667,0.7363702397097769,0.13352393258835554
930.85972388,0.028768786333333334,0.828272500576773,0.08233479308391244
931.10395595,0.026416246666666667,0.8077515620430843,0.09304230171547918
931.34819651,0.028632455999999997,0.8924775551641279,0.04961338922397257
931.59244554,0.03008539,0.8922527897181545,0.04958353953890571
931.83670306,0.029572068666666663,0.8565077338560648,0.06765233267794468
932.08096904,0.034681589333333325,0.885492511786451,0.0529666928216605
932.3252435,0.03853721166666666,0.8885370579886546,0.051727143794667
932.56952643,0.041120407666666664,0.8958940412452862,0.048093423176733985
932.81381782,0.04516572833333333,0.9407245479082432,0.026697910661148627
933.05811768,0.04221182466666667,1.006925436033221,-0.0029248359272974465
933.302426,0.051805253999999995,0.9897637474845259,0.0044749859885802
933.54674278,0.04871428766666666,1.0256984793303767,-0.011017812401972969
933.79106801,0.05479715833333334,0.9945743578779064,0.002381209764105109
934.03540169,0.052561746,1.0122290773942437,-0.005269122334841873
934.27974382,0.053821728333333325,1.011083013849877,-0.004735080945058953
934.5240944,0.059091589,0.9677319292508556,0.01425283173779069
934.76845343,0.06251110966666668,1.0117201051268208,-0.005029061730369085
