wavelength,intensity,transmittance,absorbance
214.42206097,0.0038887603333333325,0.7925198821506619,0.10169299173268065
214.62549993,0.002553500666666667,2.0,-0.3010299956639812
214.82895616,-8.351333333333335e-05,0.014349944629014398,4.455342839994845
215.03242966,0.002523967333333333,0.5698781053189311,0.24810662916032
215.23592042,-4.975766666666666e-05,0.23686034423010285,4.049462129724708
215.43942843,0.0024797223333333333,0.5733355991873753,0.24197314241013967
215.6429537,0.0023054213333333334,0.5488562624442217,0.2615908569387163
215.84649623,0.0029731863333333336,0.8716746460112561,0.06129258341820951
216.05005601,0.005909921333333334,0.7853997862160282,0.10503882820070433
216.25363303,0.0023268116666666666,0.43547564014984924,0.36241318663014394
216.45722731,0.0021524590000000002,0.7664469654887549,0.1174376856991507
216.66083882,-0.0005246063333333334,0.0,6.0
216.86446757,0.0017940523333333333,0.5529228961137291,0.2627828297952699
217.06811356,7.839e-05,1.3333333333333333,1.7993133362240126
217.27177679,0.005282249,0.8441684485739948,0.0741130994496557
217.47545724,0.0025797583333333333,0.7656568744422745,0.1260846855895215
217.67915493,0.0007737583333333334,0.3832706732777565,0.4486748068803906
217.88286984,0.002516253333333333,0.8400531935611308,0.07636436769686035
218.08660198,0.0038220566666666666,0.6859767515599668,0.16380659664047126
218.29035133,0.006594768000000001,0.8812788146215914,0.055091310573193865
218.4941179,0.006022907333333333,0.7585267671418395,0.1201290294588525
218.69790169,0.0022116793333333334,1.002656306196033,-0.0007527184572477507
218.90170269,0.0017403986666666663,0.9500822488135791,0.02327478094473931
219.1055209,0.004660683333333334,0.6555857043254343,0.18360989630985605
219.30935632,0.003981261333333334,0.6790983021666835,0.16873921970424624
219.51320894,0.001225775,0.4532403761180564,0.3455671469945165
219.71707876,0.0003161023333333333,1.0739360376888405,-0.0074119133240561725
219.92096578,0.004128121333333333,0.8632318243252192,0.06678800281953377
220.12486999,0.0008349066666666666,0.5207458829448612,0.2943850810711726
220.3287914,0.004068119666666666,0.7613710389314668,0.11970269386317979
220.53272999,-0.0004211693333333334,0.0,6.0
220.73668578,0.0034500466666666668,0.49691150869895445,0.30569097085770586
220.94065875,0.004340160333333333,0.9075713187388432,0.04335222748103732
221.1446489,0.0004402146666666667,0.26763210424456135,0.5879802154811374
221.34865623,0.0024784136666666664,0.7447648782872266,0.12838872602513632
221.55268073,0.00045883066666666666,0.4783472338059494,0.32716436739994564
221.75672241,-0.0013451833333333332,0.0,6.0
221.96078126,0.0007232326666666666,2.0,-0.3010299956639812
222.16485728,-0.0013066099999999997,0.0,6.0
222.36895046,0.00014450533333333336,0.11010685177142306,0.9630044513950109
222.5730608,0.003135083,0.6055872882190796,0.21929210660925516
222.77718831,0.0015391703333333332,1.273588850366423,-0.1039793005715226
222.98133297,-0.00233801,0.0,6.0
223.18549478,0.003841496,0.6646796332535682,0.18044309146089332
223.38967375,-0.000503064,0.0,6.0
223.59386986,0.0002783003333333333,0.1670851294613017,1.2929616087639189
223.79808312,0.000582654,0.2500135164707851,0.6351783884749582
224.00231352,0.0024053773333333334,0.8318902330771767,0.08091988279028607
224.20656106,0.0038331080000000004,0.6538272464124096,0.18705835473799126
224.41082574,0.003482240666666667,0.6158026219612837,0.2111744079235709
224.61510756,0.006911116666666666,0.8658561591347681,0.06283208526330238
224.8194065,-7.101366666666667e-05,1.3333333333333333,1.7993133362240126
225.02372258,-0.0004447113333333333,0.0,6.0
225.22805578,0.0013924236666666666,0.7962485155894088,0.09981333880959513
225.4324061,-0.001352789,0.0,6.0
225.63677355,0.0031771453333333337,0.844065070889013,0.07490734533089981
225.84115811,-0.0011191813333333333,0.0,6.0
226.04555979,0.0017479846666666667,0.5492765281731891,0.26071452284489727
226.24997858,-0.00012634133333333332,0.6666666666666666,3.8996566681120064
226.45441448,0.0017584246666666667,0.5002957993458083,0.3082841874901397
226.65886748,0.004613151,0.6304737213268898,0.20070861160040895
226.86333759,0.0019747376666666666,0.5275364293372372,0.2876418010986031
227.0678248,0.0014641236666666664,0.5864235457470527,0.23337818913239516
227.27232911,0.0009997396666666665,0.33146438206133905,0.49181139595136525
227.47685052,0.00048214766666666674,0.2894703874032893,0.6081214185669492
227.68138902,0.0035346703333333333,0.5763672810265893,0.23939474990811452
227.88594461,-0.0007993833333333333,0.0,6.0
228.09051728,0.0015730096666666665,0.29325693412603565,0.5438742654360137
228.29510704,0.0025361850000000003,0.8351229872567422,0.07913844847369526
228.49971389,0.005255292333333334,0.5256764227316982,0.2796234815839797
228.70433781,0.003412038666666666,0.932197515078825,0.030966503451147206
228.90897881,0.0033618666666666666,0.734930628424857,0.13596967331665297
229.11363688,0.00040582233333333334,2.0,-0.3010299956639812
229.31831202,0.003345867333333334,0.5768498085136707,0.23900553843616887
229.52300423,0.0023213630000000003,0.47917494065435035,0.3242046339343661
229.7277135,0.0010037083333333332,0.4158570152069461,0.38502311080381496
229.93243984,0.00047812533333333335,0.24968032237569301,0.6194084956024334
230.13718324,0.0013476436666666665,0.45947305734930777,0.33846555015541346
230.34194369,0.001272563,0.47788254998272567,0.32315981353947826
230.5467212,0.005849879,0.7668331887025439,0.11585686922833183
230.75151576,0.0008914726666666666,2.0,-0.3010299956639812
230.95632737,0.00527512,1.0983083313380317,-0.03990445848442868
231.16115602,0.0013606073333333332,1.125836622453173,-0.04393717253972391
231.36600172,-0.00014132166666666664,0.059762186718744593,4.248817421733136
231.57086446,0.00030521333333333325,2.0,-0.3010299956639812
231.77574423,0.0024404143333333333,1.859162346943129,-0.26791336871056504
231.98064104,-0.002055647,0.0,6.0
232.18555488,0.0011285153333333334,0.4482718167903353,0.3767461000856593
232.39048575,0.0035678353333333333,0.6947558570803588,0.1591415402020583
232.59543365,-0.000216529,0.01111057714011933,4.492380708760051
232.80039857,-0.000995182,0.0,6.0
233.00538051,0.0031074653333333334,0.566168238715833,0.24712443843119605
233.21037947,0.003499555333333334,0.6474088024251933,0.18961955939096656
233.41539544,0.01630908966666667,0.8558524297210252,0.06763083154874111
233.62042843,0.001486929,0.4553519423050421,0.35321341390654304
233.82547842,0.0015846846666666666,0.9883955283614733,0.006608947651556515
234.03054543,0.005692935666666667,0.7169700358636,0.1455753923047747
234.23562943,0.0005112003333333333,0.43039388198975653,0.395416803300767
234.44073044,0.001191141,0.8934517960680773,0.050938377746855446
234.64584845,0.003819925666666667,0.7094036188955126,0.15035327112401034
234.85098345,0.0009369506666666666,0.5999402375982344,0.24902544898615772
235.05613545,0.002908386333333334,1.0205186596535798,-0.007943801481982071
235.26130444,0.0027603866666666664,0.6877891341216883,0.16678117301447007
235.46649041,0.001247189,0.7778935813234037,0.12894276430083448
235.67169337,0.004310581,0.8974861283169716,0.047310821749456076
235.87691331,0.006255823666666667,0.70157799686509,0.15407088216568562
236.08215023,0.00026793133333333333,0.09906981158353885,1.0078692969549985
236.28740413,0.0033411313333333325,0.7473697317836253,0.12731060749749154
236.492675,0.0017384173333333333,0.5724315365449416,0.2459514213923637
236.69796284,-0.0006526646666666666,0.0,6.0
236.90326765,0.0031330263333333337,0.6100865628898607,0.21556084510196225
237.10858942,0.00269687,0.825880047160422,0.08474532205979945
237.31392816,0.0039034286666666668,0.7540045290677423,0.12364292493675015
237.51928386,0.004662528333333333,0.6078780957049627,0.21743798390599975
237.72465651,0.0006496466666666667,0.33924993690000615,0.47600075879079085
237.93004612,0.0003216256666666666,0.45307047200465805,0.3474331325363713
238.13545268,0.0007088523333333334,1.0606322226046017,0.033354213920285335
238.34087619,0.004030119999999999,0.7513371725581802,0.12423229089322074
238.54631664,0.0012727119999999998,0.7365444601985011,0.16104622189575052
238.75177404,0.0007177866666666666,0.41046168743411887,0.3881277182184921
238.95724838,-0.00046033566666666667,0.0,6.0
239.16273965,0.0026251513333333336,0.8585435144728465,0.06628610499306792
239.36824786,0.004429082,0.8659684041762796,0.06254683561621151
239.573773,0.002098706,0.6228834133687903,0.20627253277894977
239.77931508,0.0037600403333333337,0.5399447615628552,0.2683989228760224
239.98487407,0.0025225786666666665,0.9778156789324278,0.01149915045319048
240.19045,0.003762107666666667,0.9137295143350069,0.04006189744437022
240.39604284,0.002822173666666667,0.745644159568247,0.1284983564276395
240.6016526,-0.0014629553333333333,0.0,6.0
240.80727928,0.0016356206666666665,0.6094670646261925,0.22361861464069474
241.01292287,0.00281672,0.8208015339470287,0.08729752833622074
241.21858337,0.0036683090000000002,0.7260714490714074,0.13977945205692477
241.42426077,0.0016659496666666669,0.5679980588835626,0.24648277890651302
241.62995508,0.0031785800000000003,0.7530056690175048,0.12725242461805245
241.8356663,-0.0008490823333333333,0.0,6.0
242.04139441,0.0027134613333333335,0.8814346567223006,0.05835272412596832
242.24713941,0.0013615043333333335,0.48124488211334704,0.3263636094685474
242.45290131,0.000844719,1.6148225627965498,-0.1762143427584015
242.6586801,0.0020151743333333334,0.5733445811058286,0.24599043922716582
242.86447578,0.00016999533333333334,0.20124787603859762,2.355525774745398
243.07028835,0.004538750333333333,1.0105671941320498,-0.0031767104310317933
243.27611779,0.005677713666666667,0.7039994924533434,0.15286229049441658
243.48196412,0.0036483043333333334,0.7628972481809165,0.118137928356067
243.68782732,0.0005422583333333334,0.34834028089922225,2.19658736475393
243.89370739,0.0006270176666666666,0.2764445326220341,0.6039767233358134
244.09960434,-0.00030596799999999994,0.2974167179535735,4.016504456160672
244.30551816,0.003962651000000001,0.8286303079982521,0.08203266054198062
244.51144884,0.00200564,0.6790033177601732,0.16873387838034795
244.71739638,0.0015571303333333335,2.0,-0.3010299956639812
244.92336078,0.001953469333333333,0.9984509753812079,0.004494768479965115
245.12934204,0.0017259113333333333,0.8293025684393961,0.08344204389610792
245.33534016,0.0014579509999999999,0.972349790917761,0.01441171249884024
245.54135512,-0.00025644633333333334,0.0,6.0
245.74738694,0.0010305666666666667,0.3259667401533627,0.49941959017350057
245.9534356,0.0009197586666666665,0.41696904854732786,0.4077625388890773
246.1595011,0.004595878,0.7571038854495794,0.12143697363618437
246.36558345,0.000680563,0.40859439728149277,0.40095176800188687
246.57168263,0.0029807930000000002,0.9490583579290561,0.0234282340923975
246.77779865,0.0010451283333333331,0.398696986805831,0.4200904005469119
246.9839315,0.004207886333333333,0.6006709672139183,0.22193930913595192
247.19008118,0.0008743206666666667,0.46670509966780366,0.33688416689430345
247.39624769,0.0036277526666666665,0.6059140215970409,0.2216332489144508
247.60243102,0.002320613,0.8083816086028097,0.09912605792421592
247.80863117,0.005096107666666666,0.8817603805654612,0.05515234000264571
248.01484814,0.0018464479999999999,0.4000147315287211,0.3980371456176502
248.22108192,0.002577585333333333,0.755692893448142,0.1217006648525299
248.42733252,-0.0013354600000000001,0.0,6.0
248.63359993,-0.00012418633333333333,0.0,6.0
248.83988415,-0.0019121393333333334,0.0,6.0
249.04618517,0.005001701999999999,0.8943636711506721,0.04860708375286101
249.25250299,-6.220966666666665e-05,0.06227430583254887,2.68646375280295
249.45883761,-0.001174329666666667,0.0,6.0
249.66518903,0.002086886,0.6390806780076254,0.19981274723940237
249.87155724,0.00034575133333333336,0.2553611478343932,0.7250588433633843
250.07794224,0.0038482416666666664,0.7554711615163181,0.12289977811983353
250.28434403,0.002409427333333333,0.7826729382007022,0.10703415718567577
250.4907626,0.006064238333333334,0.6738117460564377,0.17151744751378348
250.69719796,-0.0015850313333333331,0.0,6.0
250.90365009,-0.0006333786666666667,0.0,6.0
251.11011901,0.0002168533333333333,2.0,-0.3010299956639812
251.31660469,0.00318535,0.6603513470931149,0.1803900482599131
251.52310715,0.0014806176666666666,0.5272179017884695,0.28044517647581296
251.72962638,0.0031440306666666667,0.8493317160889701,0.07223280087968031
251.93616237,0.0016343623333333335,0.4415083415050998,0.3586116400216622
252.14271513,0.0016707240000000002,0.5819938760367717,0.24216271619825447
252.34928464,0.0011306153333333336,1.178706561023075,-0.06850038029104573
252.55587091,0.0009175856666666666,0.5441091476913346,0.27127495173749355
252.76247394,0.0017926853333333334,1.4106080397001506,-0.1452343356620593
252.96909372,0.001857636,0.49351398740734836,0.3106068898414111
253.17573025,0.001147754,1.1468823693992565,-0.05701985537168771
253.38238352,0.000706877,0.41916330645161287,0.4576728090333701
253.58905354,0.002508719,0.9276194596353445,0.033338807143699
253.7957403,0.000720095,0.3295553877485641,0.6244897948554763
254.0024438,0.002524601333333333,0.5922471018317595,0.2309469045370489
254.20916403,0.007269469333333334,0.6611920455913219,0.1800101446729999
254.41590099,0.004082482666666667,0.8649620891103652,0.06315961272767268
254.62265469,0.001037013,2.0,-0.3010299956639812
254.82942511,0.001445592,0.8169448039287713,0.10225568012467208
255.03621225,0.0007199196666666667,0.3529692768061869,0.4630528355957688
255.24301612,0.0012207650000000002,0.5924950737242645,0.2374836254279908
255.4498367,-0.000144758,0.020946549775844366,4.400588749058886
255.656674,0.003311504,0.9768131417564622,0.01072985328996622
255.86352802,0.0004436009999999999,0.18222414834228154,0.7828423281489547
256.07039874,-0.0003708453333333333,0.0,6.0
256.27728617,0.0006212776666666667,0.37300084453036514,0.45869875867733473
256.48419031,0.0031572026666666663,0.6249077477384753,0.20635263892107236
256.69111115,0.0027568120000000004,0.5866730792967104,0.23229848870922887
256.89804868,0.0011533753333333333,1.129055478330103,-0.05143360229368062
257.10500292,-0.000259971,0.0,6.0
257.31197384,0.002761731,0.5421718039274966,0.26917287728913974
257.51896146,0.006658086333333333,0.7889737470355604,0.10304518615944898
257.72596577,-0.001724165,0.0,6.0
257.93298676,0.0014825953333333336,1.2704656789234798,-0.08835079916165554
258.14002443,0.0033493286666666667,0.67402310786263,0.17178111067010426
258.34707878,0.0012903586666666667,0.5168256765597254,0.28896738138793937
258.55414981,0.0018113636666666668,0.845053471985718,0.08255030743211246
258.76123752,0.00014864299999999998,0.10454667931911103,2.588773869158932
258.9683419,0.0058574816666666675,0.8643484005139134,0.06344744010478819
259.17546294,-0.000864944,0.0,6.0
259.38260065,-0.0014078906666666671,0.0,6.0
259.58975502,1.156199999999999e-05,0.044375204601786476,2.8577956617951306
259.79692606,0.0017459400000000003,0.8738219764270164,0.06034344792095869
260.00411375,0.0015633873333333332,0.9879162427620257,0.008863254430442327
260.2113181,-0.00279149,0.0,6.0
260.41853909,0.0027966666666666665,0.9023746758603481,0.052314965216223384
260.62577674,0.0012332626666666667,0.6046561188985476,0.22043915151508753
260.83303103,0.002313746666666667,0.6622056859377982,0.1805869511700078
261.04030197,-0.0014581696666666668,0.0,6.0
261.24758955,0.00018521966666666664,0.598744630071599,2.0353184767080337
261.45489377,0.000286517,2.0,-0.3010299956639812
261.66221462,0.0019270793333333333,0.5356152326740562,0.2721578685154103
261.8695521,0.003420925333333333,0.6377647235018601,0.19601759560802381
262.07690622,0.0013284143333333334,0.5600303255144657,0.26458783165788824
262.28427696,0.00044575733333333334,0.3819783999017398,0.49493473423714657
262.49166433,-0.0023787053333333328,0.0,6.0
262.69906831,0.0034581980000000004,0.6276939105560163,0.20275917011625075
262.90648892,-0.0013555563333333333,0.0,6.0
263.11392614,0.00046770966666666677,2.0,-0.3010299956639812
263.32137998,0.003619505,0.7635087815517801,0.11821881647719633
263.52885042,0.0025349866666666662,0.47443673987566637,0.32504672372225324
263.73633747,0.005180205333333333,0.6592965830360465,0.18233676223999873
263.94384113,-0.0007512346666666667,0.0,6.0
264.15136139,0.002458351333333333,1.2699932497124238,-0.10234439612327119
264.35889825,0.0065486703333333335,0.6939929689360076,0.15879857472076345
264.56645171,0.0038364653333333326,0.6320017220342408,0.19967997162444093
264.77402176,0.001605268,1.6380620012653317,-0.21338759626672413
264.9816084,0.0018754763333333334,0.5153200309205079,0.28820789134870495
265.18921163,1.5033666666666671e-05,1.3333333333333333,1.7993133362240126
265.39683144,-0.0009523233333333332,0.0,6.0
265.60446784,0.006109657666666666,0.9763985442163391,0.010390888161006797
265.81212081,-8.072066666666665e-05,0.18553393615174607,2.4086405674766365
266.01979037,0.0027663646666666666,0.768887418887419,0.11425512320510976
266.2274765,0.00019136999999999998,0.09893290420239696,4.175845995727596
266.4351792,0.002127636333333333,0.6557327350187642,0.18436316925300425
266.64289847,-0.001513192666666667,0.0,6.0
266.8506343,0.0004277736666666667,0.2076188211236115,0.6985893829253023
267.0583867,-0.0006871300000000001,0.0,6.0
267.26615566,0.002699551,0.6523680064184356,0.1861886357861712
267.47394117,-0.0012899703333333333,0.0,6.0
267.68174324,-0.0011054496666666666,0.0,6.0
267.88956187,0.0036847489999999998,0.7204373753568215,0.1457172062044241
268.09739704,0.0018347169999999998,0.4501544501012083,0.35060977550947303
268.30524876,0.0030006666666666667,0.6357560143281693,0.19675502935378378
268.51311702,0.005308202333333334,0.65480896582039,0.1840530317739981
268.72100183,-0.0026562806666666668,0.0,6.0
268.92890317,-0.0010254353333333335,0.0,6.0
269.13682105,-0.0015622533333333334,0.0,6.0
269.34475546,-0.001449266,0.0,6.0
269.5527064,0.0010609696666666667,0.6979237107886348,0.15662201636375328
269.76067387,0.0014573286666666669,0.3808585722636157,0.42814601465952257
269.96865786,-0.0009179213333333334,0.0,6.0
270.17665838,-0.0005382929999999999,0.0,6.0
270.38467541,0.0007399030000000001,1.042293063616386,-0.01588133526793108
270.59270896,0.0019071866666666665,0.8565466031917124,0.0701164156048214
270.80075902,0.000309907,2.0,-0.3010299956639812
271.0088256,0.0019230066666666666,1.1840663682394643,-0.07330136574495627
271.21690868,0.0005241033333333333,0.2569625238811995,0.6566761741188479
271.42500826,0.002570002666666667,0.6305594471365188,0.20153996159555812
271.63312435,0.0012849676666666667,0.8119807563090702,0.0922817102026569
271.84125694,0.0008468013333333334,0.4328143794190306,0.3781993899846632
272.04940602,0.005965748,0.953400007031742,0.02085957124322278
272.2575716,0.0014510556666666667,1.1417903362027813,-0.05087870524659499
272.46575367,0.003287423333333334,0.6176615555350969,0.2103813886506378
272.67395223,0.0015308376666666667,0.674927878079786,0.1770298065091037
272.88216727,-3.387066666666665e-05,0.6666666666666666,3.8996566681120064
273.0903988,0.006100706666666667,0.6889981621314757,0.16226816536536223
273.29864681,0.0005435053333333334,0.5922795546595471,0.2593569412810861
273.50691129,0.0016494383333333334,0.5584123276231746,0.2557989482630576
273.71519225,0.0018622536666666667,0.7990824533324178,0.10411969946061184
273.92348968,0.0007647320000000001,0.5648071966144007,0.2551226032439736
274.13180358,0.0006104593333333333,0.7905353897687588,0.16264287054963134
274.34013395,0.00013556100000000003,1.3333333333333333,1.7993133362240126
274.54848077,0.001910610666666667,0.4396402698359738,0.358338384382235
274.75684406,0.0016038433333333331,1.5700249949422764,-0.18856239454578194
274.96522381,0.0023082866666666664,0.5261160152952805,0.2797466174064752
275.17362001,-0.0021446123333333333,0.0,6.0
275.38203267,0.003812438,0.6154046563282384,0.21121880871012932
275.59046177,0.0018630773333333333,0.4666279287221821,0.3329372408977181
275.79890732,0.0011574393333333333,0.6390949683242594,0.1952366080005847
276.00736932,0.0016887143333333332,0.501200333992216,0.30028204965794286
276.21584776,-0.0012508310000000002,0.0,6.0
276.42434263,3.0221000000000025e-05,0.09054930603685736,2.6439958654652203
276.63285394,-0.003148388333333334,0.0,6.0
276.84138169,0.00021070499999999997,0.4196391229013563,0.5661819470050761
277.04992586,0.0016481043333333334,0.5047097133115906,0.298021364745838
277.25848646,0.001835509666666667,0.881964705580862,0.059213540488695156
277.46706349,0.000409131,0.26011797037334944,2.289552579930086
277.67565694,-0.0030024166666666667,0.0,6.0
277.8842668,-0.0010984766666666667,0.0,6.0
278.09289309,-0.0004659986666666666,0.0,6.0
278.30153578,-0.0013299856666666666,0.0,6.0
278.51019489,0.0037021966666666672,0.8320029185225805,0.08010648159365998
278.71887041,0.0009005253333333333,2.0,-0.3010299956639812
278.92756233,0.0033423626666666665,0.973975547376836,0.012256578055552927
279.13627065,0.0030082903333333334,0.6487956670613413,0.1885422795464978
279.34499537,0.0015619266666666665,1.413968955195056,-0.14790706805700618
279.55373649,0.0032681606666666667,0.7209946648723577,0.144511016573141
279.76249401,0.008422174666666666,0.8153413691164801,0.08869608767762883
279.97126791,0.002716126666666667,0.6630310693847394,0.17926587269055905
280.1800582,0.0005876473333333333,2.0,-0.3010299956639812
280.38886488,0.0018720726666666668,1.0579610551320233,-0.023655043074084916
280.59768795,-0.0011524330000000002,0.0,6.0
280.80652739,0.0014139753333333334,0.6862691995327722,0.17335667690134013
281.01538321,0.0006503603333333334,0.3034118812466274,0.5534070811993378
281.2242554,0.001642591333333333,1.19483781175592,-0.07011396414452062
281.43314397,0.0014275556666666668,1.0543480776285048,-0.021364866147171018
281.64204891,-0.0007181696666666666,0.0,6.0
281.85097021,0.0023061960000000004,0.7542306585384998,0.12454308348681714
282.05990788,0.002517705333333333,0.4922585018052894,0.3082550663938219
282.2688619,0.0013110880000000002,1.084861774221575,-0.03410258129879676
282.47783229,-0.0013651463333333334,0.0,6.0
282.68681903,0.0027394680000000005,0.704457976321501,0.1524618293511165
282.89582212,0.0004264926666666667,0.4261687783950863,0.4496621390656208
283.10484156,0.0009811493333333331,0.574719322703718,0.26752849373958604
283.31387735,-0.00025981066666666666,0.11496762793886889,4.154101058125335
283.52292949,-0.0005989039999999999,0.0,6.0
283.73199796,0.0008556649999999999,0.4567468599704279,0.34790304451486814
283.94108277,0.0030924096666666667,0.6466540642985645,0.19046322021241993
284.15018392,-0.0005237606666666667,0.0,6.0
284.35930141,0.000946675,0.3823528223852144,0.4183707797292717
284.56843522,0.001952749,2.0,-0.3010299956639812
284.77758536,0.0036642246666666665,1.2148762376511177,-0.08445455920517712
284.98675183,0.0008103063333333333,0.8830233022757404,0.11467333781954571
285.19593461,0.006433654666666666,0.731751539918844,0.13718030222056773
285.40513372,0.003908817,0.7041746233056863,0.15259628200098765
285.61434914,0.0036594663333333333,0.596716655768749,0.22466453814158216
285.82358088,-0.0028301333333333335,0.0,6.0
286.03282893,0.00011647266666666663,0.3510288197158979,3.992511990488243
286.24209328,0.0023784893333333337,0.574780896776605,0.24442128774961022
286.45137395,0.00023760933333333336,1.027445532972657,1.8882025533636613
286.66067091,0.0018092100000000001,0.4307222390195243,0.36956557334352835
286.86998417,0.001844396,0.6872611963378782,0.1670215200259959
287.07931373,0.002559078666666667,0.7548659679676079,0.12458658873831856
287.28865959,0.003216379,0.7733799647018653,0.11453656685638335
287.49802174,0.0009033806666666665,1.2661599309722245,-0.0678179776792468
287.70740017,-0.0003212026666666667,0.0,6.0
287.91679489,0.0014269433333333331,0.4059848392166012,0.39706498996871536
288.1262059,0.001347683,0.7799317109870078,0.11051864112289196
288.33563318,-0.000599724,0.0,6.0
288.54507675,0.003231504,0.5865469191577258,0.23309877217953734
288.75453658,-0.00038461133333333336,0.0,6.0
288.96401269,-0.00037148,0.0,6.0
289.17350507,0.0005092303333333333,0.2947020071954243,0.6429452658500919
289.38301372,0.0036311573333333326,0.5424779206163054,0.26572192308632514
289.59253863,0.001050701,1.8172154164980565,-0.25464026257081945
289.8020798,0.004517314000000001,0.698721908830631,0.15606652994782858
290.01163723,0.001197451,0.4961285885340923,0.30452576509901097
290.22121091,0.0023668070000000003,0.6253321109255775,0.20797389436975788
290.43080085,0.002655521666666667,0.5885373379993366,0.2309207127992754
290.64040703,0.0011954166666666667,0.6918120701794997,0.16026035428114704
