wavelength,intensity,transmittance,absorbance
260.00411375,0.002279316,2.0,-0.3010299956639812
260.2113181,-0.002831207,0.0,6.0
260.41853909,0.00342126,1.7996023396734555,-0.25508340432570653
260.62577674,0.001727698666666667,0.6638764646511223,0.18039465230304422
260.83303103,0.0031925246666666663,1.9650891833282242,-0.2932435060603035
261.04030197,-0.0017832056666666667,0.0,6.0
261.24758955,0.0003624556666666667,2.0,-0.3010299956639812
261.45489377,0.00050218,2.0,-0.3010299956639812
261.66221462,0.002283477666666667,1.758127116583841,-0.23912456855623943
261.8695521,0.004360554666666666,1.4462963822866708,-0.15845713913021
262.07690622,0.0018306706666666667,2.0,-0.3010299956639812
262.28427696,-0.00043880400000000005,0.0,6.0
262.49166433,-0.0025008476666666664,0.0,6.0
262.69906831,0.004358014666666667,1.2061504795432991,-0.07926455125849903
262.90648892,-0.0008238949999999999,0.0,6.0
263.11392614,0.000958201,2.0,-0.3010299956639812
263.32137998,0.004445735333333333,1.4847079778026397,-0.17113954078218693
263.52885042,0.0035096669999999997,0.8718153364632237,0.06004703269311653
263.73633747,0.006429068666666667,1.390405604528376,-0.1421602458771443
263.94384113,-0.0006848333333333333,0.0,6.0
264.15136139,0.0034730209999999997,2.0,-0.3010299956639812
264.35889825,0.008333455333333333,1.7476894834674488,-0.2422883161620397
264.56645171,0.004879847666666667,1.2506208877293516,-0.09697667882005512
264.77402176,0.002763148333333333,1.5915744586076535,-0.197667742028289
264.9816084,0.0028240396666666667,2.0,-0.3010299956639812
265.18921163,-5.515633333333332e-05,0.0,6.0
265.39683144,-0.0005894683333333334,0.0,6.0
265.60446784,0.007314501333333332,1.1145363324505826,-0.046151491317023785
265.81212081,9.075899999999999e-05,0.11323006924244448,2.696131464903773
266.01979037,0.0035443203333333333,1.824730656891717,-0.26119716414596883
266.2274765,0.000582279,0.7207404473381276,0.2326026928158128
266.4351792,0.0029263473333333337,1.1518512978765836,-0.06092731595014236
266.64289847,-0.0009815216666666667,0.0,6.0
266.8506343,0.000806224,2.0,-0.3010299956639812
267.0583867,-0.000139473,0.6666666666666666,3.8996566681120064
267.26615566,0.0036320723333333332,1.7937222617307362,-0.2526684082878177
267.47394117,-0.0023279686666666665,0.0,6.0
267.68174324,-0.0011452283333333332,0.0,6.0
267.88956187,0.004356566,0.9058194875590754,0.04326830001204988
268.09739704,0.0029214299999999996,1.105057703437241,-0.04275700207273112
268.30524876,0.0044616226666666665,1.7705343666953712,-0.24724816944059866
268.51311702,0.006767651666666666,1.1710765991809422,-0.06809907879549877
268.72100183,-0.0023196496666666668,0.0,6.0
268.92890317,-0.000601233,0.0,6.0
269.13682105,-0.000950167,0.0,6.0
269.34475546,-0.0013803533333333333,0.0,6.0
269.5527064,0.0013888933333333334,2.0,-0.3010299956639812
269.76067387,0.0020435553333333334,2.0,-0.3010299956639812
269.96865786,-0.0007781826666666667,0.0,6.0
270.17665838,-0.00014838866666666664,0.1751692405331077,4.09314029941341
270.38467541,0.0007585156666666667,0.29146326780508547,0.5430097413015705
270.59270896,0.002407324,1.022257326182317,-0.0023667777165652334
270.80075902,0.00074944,2.0,-0.3010299956639812
271.0088256,0.002705652333333333,1.110047646008211,-0.039987467662842245
271.21690868,0.0009037289999999999,2.0,-0.3010299956639812
271.42500826,0.0030584273333333334,1.9380949856768332,-0.2871548732372988
271.63312435,0.003610549333333334,2.0,-0.3010299956639812
271.84125694,0.0011622100000000001,0.702836236090953,0.15936699147331126
272.04940602,0.007224612333333332,1.3726340662040943,-0.1370164105649493
272.2575716,0.0018196116666666668,1.0357947246683705,-0.014009701812950076
272.46575367,0.004535590666666666,1.1502338631074502,-0.059400684975104846
272.67395223,0.0020470130000000003,0.9090643846201673,0.04231435194101521
272.88216727,0.0005151816666666667,2.0,-0.3010299956639812
273.0903988,0.007271474,1.1402334574216189,-0.056598006110841474
273.29864681,0.0015791050000000001,1.9833453906053755,-0.29736755287536454
273.50691129,0.0023456033333333335,0.799872917142659,0.09851345472441068
273.71519225,0.0023262953333333335,1.2370687072695592,-0.08557263034519312
273.92348968,0.0013786716666666667,1.3062901305337895,-0.10190773511285361
274.13180358,0.0011351826666666667,1.5216721849126238,-0.17665024678907884
274.34013395,0.00038597266666666664,2.0,-0.3010299956639812
274.54848077,0.002512189,1.9343705746834907,-0.28608021236905845
274.75684406,0.0022834396666666667,2.0,-0.3010299956639812
274.96522381,0.0028579,1.3561324671750368,-0.1314918780966516
275.17362001,-0.001978165333333333,0.0,6.0
275.38203267,0.0050504700000000005,1.1326793559803268,-0.05380145138963404
275.59046177,0.0026491673333333336,0.7871214192050645,0.10847081345857941
275.79890732,0.001970392,2.0,-0.3010299956639812
276.00736932,0.0025917873333333335,1.4091621176862905,-0.14485366970345268
276.21584776,-0.0008306289999999999,0.0,6.0
276.42434263,0.0004046473333333333,1.4899198546829169,-0.15935777533825593
276.63285394,-0.003737418333333333,0.0,6.0
276.84138169,0.00031474233333333334,0.5231580288775861,0.3109463361790869
277.04992586,0.0023380496666666668,1.001610625357889,0.0003374092985112889
277.25848646,0.0024347496666666667,0.9209664017591571,0.03702450544667197
277.46706349,0.0007577466666666665,1.4975675421255765,-0.09821495621271621
277.67565694,-0.0028304736666666663,0.0,6.0
277.8842668,-0.0005106463333333333,0.0,6.0
278.09289309,-7.232433333333334e-05,0.6666666666666666,3.8996566681120064
278.30153578,-0.0014660186666666667,0.0,6.0
278.51019489,0.0046317929999999995,1.90869991665053,-0.279708626990021
278.71887041,0.0017975396666666664,2.0,-0.3010299956639812
278.92756233,0.004291601999999999,2.0,-0.3010299956639812
279.13627065,0.003793916333333333,1.208738644594115,-0.08172944232443623
279.34499537,0.002090009,1.4839508222358557,-0.15897122441345793
279.55373649,0.004435355666666666,1.5124982239090823,-0.17876394165289722
279.76249401,0.010020835666666667,1.26458641461178,-0.10166346352571361
279.97126791,0.00360801,1.9162418535192074,-0.2818850543628914
280.1800582,0.001159242,2.0,-0.3010299956639812
280.38886488,0.0028260343333333334,1.6674244525080884,-0.2211736625673634
280.59768795,-0.0011154846666666665,0.0,6.0
280.80652739,0.002244099,2.0,-0.3010299956639812
281.01538321,0.0011214556666666667,1.9617609820984985,-0.29247884345848035
281.2242554,0.002729906666666667,1.930453438780905,-0.28551118331281633
281.43314397,0.0019322933333333332,2.0,-0.3010299956639812
281.64204891,2.3199999999999824e-07,0.6666666666666666,3.8996566681120064
281.85097021,0.002884854666666667,1.2143995330184574,-0.08293878660578251
282.05990788,0.002979642333333333,0.9369973909771204,0.0339004545051519
282.2688619,0.002102398666666667,1.0489650378028132,-0.0175347904406453
282.47783229,-0.0014589616666666665,0.0,6.0
282.68681903,0.003907165999999999,2.0,-0.3010299956639812
282.89582212,0.0012230626666666668,1.1152513214245552,-0.03998562764194866
283.10484156,0.0014947860000000003,1.6604483496676805,-0.2158786414936905
283.31387735,0.0006141353333333333,2.0,-0.3010299956639812
283.52292949,0.0007446839999999999,0.8769861271404009,0.07753276284071604
283.73199796,0.001589393333333333,1.280674047454058,-0.1069620505057035
283.94108277,0.004106367333333333,0.8880782661603098,0.051904832166662224
284.15018392,-0.0005118973333333334,0.0,6.0
284.35930141,0.0014228386666666666,2.0,-0.3010299956639812
284.56843522,0.002609054666666667,1.964786553430132,-0.2931741427746703
284.77758536,0.004657295333333333,2.0,-0.3010299956639812
284.98675183,0.0010060056666666669,2.0,-0.3010299956639812
285.19593461,0.007529488000000001,1.5456485904491721,-0.18884045148874398
285.40513372,0.004894311666666666,2.0,-0.3010299956639812
285.61434914,0.004426384333333334,1.991866143050672,-0.2992528878330494
285.82358088,-0.003639894,0.0,6.0
286.03282893,0.00026496833333333335,0.15373717208686433,2.4448504386908856
286.24209328,0.003651494,1.1408708312764402,-0.05619097728055941
286.45137395,0.0008075863333333335,1.2562202830017473,-0.07641636214899573
286.66067091,0.00262857,1.0969881101925154,-0.03497460137443744
286.86998417,0.0022372326666666663,1.7170649965974383,-0.23223031240062939
287.07931373,0.0034745546666666662,1.0137226527246133,-0.005045513246753869
287.28865959,0.004140871,1.2379248492530663,-0.09169053332681748
287.49802174,0.0014602083333333333,1.8761371514694798,-0.27127471330557706
287.70740017,0.00013284566666666665,2.0,-0.3010299956639812
287.91679489,0.0018493533333333336,2.0,-0.3010299956639812
288.1262059,0.00183075,2.0,-0.3010299956639812
288.33563318,-0.000541781,0.0,6.0
288.54507675,0.0038340290000000005,1.9813100554878875,-0.2969135502168696
288.75453658,-1.5037333333333355e-05,0.6666666666666666,3.8996566681120064
288.96401269,-3.858833333333333e-05,0.6666666666666666,3.8996566681120064
289.17350507,0.0006022926666666667,2.0,-0.3010299956639812
289.38301372,0.004483789333333333,1.6829019537192729,-0.22379274712202815
289.59253863,0.0015201170000000003,0.8755879523762896,0.07076992066299383
289.8020798,0.005734910333333333,2.0,-0.3010299956639812
290.01163723,0.0017345906666666668,1.8970064883053375,-0.27673619933773447
290.22121091,0.003005027,2.0,-0.3010299956639812
290.43080085,0.0036445353333333336,1.1688283393893524,-0.06693722820077147
290.64040703,0.0013577943333333332,0.9381373517672772,0.03413778455888062
290.85002947,0.0036873930000000006,1.668103576970229,-0.221877387973782
