wavelength,intensity,transmittance,absorbance
230.75151576,0.0017043506666666668,2.0,-0.3010299956639812
230.95632737,0.006368722333333333,1.0491040194071015,-0.02078906360401374
231.16115602,0.002074119666666667,2.0,-0.3010299956639812
231.36600172,0.0007571583333333332,2.0,-0.3010299956639812
231.57086446,0.0008061586666666667,2.0,-0.3010299956639812
231.77574423,0.0032486416666666663,1.049733471632959,-0.01904965839260216
231.98064104,-0.001954527666666667,0.0,6.0
232.18555488,0.0015083956666666666,0.7466935630249328,0.14103545757525351
232.39048575,0.004327579000000001,1.4172984214318465,-0.14932309316310347
232.59543365,0.00035631399999999994,0.4449419962288183,0.48642723056818055
232.80039857,-0.0005349766666666667,0.0,6.0
233.00538051,0.003919568000000001,1.5082570784303162,-0.1779592826624243
233.21037947,0.004824526666666666,2.0,-0.3010299956639812
233.41539544,0.018078512666666668,1.1938543580369692,-0.07662446332003141
233.62042843,0.001667056,1.8163412453167622,-0.25517107357449104
233.82547842,0.002170087666666666,1.6217436901523532,-0.2081198458171095
234.03054543,0.007019560333333333,1.15631496785891,-0.06295461412945047
234.23562943,0.0013858590000000004,2.0,-0.3010299956639812
234.44073044,0.0013893776666666668,0.5262634718139855,0.27968694688347345
234.64584845,0.005097359333333333,1.57355530928148,-0.19634686078281102
234.85098345,0.0014584016666666668,0.8961323714955185,0.0502929372456943
235.05613545,0.00369353,1.6137690277704957,-0.20745748739770953
235.26130444,0.0038103860000000002,1.5144136911385966,-0.17907530144742267
235.46649041,0.0017203433333333334,0.8694003513967431,0.061832445364895905
235.67169337,0.005505100666666668,0.8655886707704726,0.06301410329430855
235.87691331,0.007225442000000001,1.2453428749200703,-0.09516547216557546
236.08215023,0.00015879366666666665,2.0,-0.3010299956639812
236.28740413,0.004002408999999999,1.1409213095594417,-0.0564666527543205
236.492675,0.0025340743333333335,1.6626584257916643,-0.21525158455887397
236.69796284,-0.00045207566666666667,0.0,6.0
236.90326765,0.004021837666666667,1.2031631924500605,-0.08023126266803392
237.10858942,0.003553134333333334,0.8738583663507976,0.05947826584227093
237.31392816,0.004633659666666667,1.011124422099441,-0.00390461681300353
237.51928386,0.005491246666666667,1.0991286362423274,-0.04090206239004284
237.72465651,0.0014710419999999999,1.6948506944867126,-0.21985304759804092
237.93004612,0.000879301,2.0,-0.3010299956639812
238.13545268,0.0014722066666666665,2.0,-0.3010299956639812
238.34087619,0.004909566,1.314345299126994,-0.11798689877749358
238.54631664,0.0019965756666666667,2.0,-0.3010299956639812
238.75177404,0.0015696223333333335,2.0,-0.3010299956639812
238.95724838,-0.00015350433333333332,0.0,6.0
239.16273965,0.0031565733333333338,1.417563335668565,-0.15042275347339348
239.36824786,0.006061802000000001,1.2602498960498962,-0.09999120922771172
239.573773,0.0028045366666666666,1.9657350028409242,-0.29339141794140183
239.77931508,0.004906949,0.8835013809916492,0.054303712007128746
239.98487407,0.003357787999999999,1.6288634588610817,-0.21182834801823203
240.19045,0.004679455333333333,1.586218406116917,-0.19980575987789587
240.39604284,0.003199557333333333,1.0922227532372955,-0.037520741219944975
240.6016526,-0.0016708750000000003,0.0,6.0
240.80727928,0.002212214666666667,0.9328649782268289,0.030370977897403603
241.01292287,0.0034425856666666665,1.5178346832209775,-0.18058962635059686
241.21858337,0.005032545333333333,1.28336406238976,-0.1070871388947253
241.42426077,0.002383537,1.243517479927169,-0.08904791013486026
241.62995508,0.004270270666666666,0.944608038318719,0.026083142467259023
241.8356663,-0.0008327619999999999,0.0,6.0
242.04139441,0.0036051239999999995,0.9050459913239074,0.04480421910739477
242.24713941,0.0026094453333333333,1.563684448119784,-0.19313862894801606
242.45290131,0.001440452,1.6242184593218865,-0.2041939833383617
242.6586801,0.0035282566666666668,0.9045188470445474,0.04437584353313926
242.86447578,0.00019061299999999999,1.3333333333333333,1.7993133362240126
243.07028835,0.0053987133333333335,1.0850965329602928,-0.034930654410075125
243.27611779,0.006924823666666667,1.295008278290184,-0.11224753843636694
243.48196412,0.004472810666666667,1.3720025602800767,-0.1371308771442973
243.68782732,0.0011239046666666668,1.8062175954988258,-0.2513120355856775
243.89370739,0.0015773080000000001,2.0,-0.3010299956639812
244.09960434,3.0245666666666664e-05,0.39692864001920536,2.4109464353676
244.30551816,0.005248112333333333,1.008736364346956,-0.003754330270634963
244.51144884,0.0027911786666666664,0.9734179628467136,0.011751083519770977
244.71739638,0.0019378156666666668,0.9495558844090765,0.025201229009963477
244.92336078,0.002609362666666667,0.8320512575227089,0.08037883230388233
245.12934204,0.0025037026666666663,1.1140341665850917,-0.0427461166643603
245.33534016,0.0024548479999999995,1.1560767249214714,-0.05916093925931532
245.54135512,0.00047307366666666666,1.3333333333333333,1.7993133362240126
245.74738694,0.0017467343333333336,2.0,-0.3010299956639812
245.9534356,0.001542046,1.1178701656457284,-0.04348655673322588
246.1595011,0.005321776666666667,1.1665420870771144,-0.06650276434077516
246.36558345,0.001227164,2.0,-0.3010299956639812
246.57168263,0.0036825176666666665,1.0686199174900732,-0.0287456399204634
246.77779865,0.0021161763333333336,2.0,-0.3010299956639812
246.9839315,0.0055789003333333335,1.351467972212734,-0.13019124334741808
247.19008118,0.0027136929999999997,2.0,-0.3010299956639812
247.39624769,0.004917011666666667,1.5576281996454135,-0.1921449445236663
247.60243102,0.002972968333333333,1.5852111149028139,-0.1989241263720292
247.80863117,0.006259456,1.1104941951233358,-0.04509627455999889
248.01484814,0.002908682666666667,1.893553999919071,-0.2769358793778429
248.22108192,0.0032844970000000004,1.020435763284784,-0.008081837390412558
248.42733252,-0.0007795443333333332,0.0,6.0
248.63359993,0.0005630806666666667,2.0,-0.3010299956639812
248.83988415,-0.0014951943333333332,0.0,6.0
249.04618517,0.005995681666666666,0.9520052821420727,0.021571528465299764
249.25250299,7.108133333333335e-05,1.3333333333333333,1.7993133362240126
249.45883761,-0.0007234436666666667,0.0,6.0
249.66518903,0.0025425743333333333,1.6911598878135843,-0.22762381033210768
249.87155724,0.000898082,0.5736893544987065,0.24426196404061631
250.07794224,0.004990285666666666,1.3070281261240495,-0.11592239590888997
250.28434403,0.003166364,1.3834408151138609,-0.14094882919468774
250.4907626,0.007504483999999999,1.414341904149838,-0.15045612646434106
250.69719796,-0.0013687163333333332,0.0,6.0
250.90365009,-0.0006654760000000002,0.0,6.0
251.11011901,0.0008200293333333334,0.5238297827035889,0.33288919717711485
251.31660469,0.0043243019999999995,1.085591560893316,-0.03504290714130497
251.52310715,0.0026572666666666665,2.0,-0.3010299956639812
251.72962638,0.0035237033333333327,1.054142534622503,-0.020191609460052665
251.93616237,0.002220682,0.9364355533815182,0.03518056984937436
252.14271513,0.0021694483333333336,2.0,-0.3010299956639812
252.34928464,0.0016796093333333335,1.789441163241681,-0.2506959102048741
252.55587091,0.0011591396666666665,2.0,-0.3010299956639812
252.76247394,0.002541709666666667,1.8644025117805014,-0.26811078104616626
252.96909372,0.0024692263333333333,1.904106550276709,-0.27963266709846213
253.17573025,0.00208173,1.0520323231098108,-0.0172056076904272
253.38238352,0.001157182,2.0,-0.3010299956639812
253.58905354,0.0032166970000000006,1.025712837126841,-0.010368679062208388
253.7957403,0.0012975849999999998,2.0,-0.3010299956639812
254.0024438,0.003422689666666667,1.9775531507171185,-0.29612039476376273
254.20916403,0.008526364333333333,1.3234332566045957,-0.12165015413474557
254.41590099,0.005083515666666667,1.1092888149874456,-0.04491710957414518
254.62265469,0.001840522,0.6465367402713279,0.18956779943079308
254.82942511,0.001043774,1.412777304042988,-0.12249950670125183
255.03621225,0.0012040826666666665,1.7742328290895424,-0.24117361606146692
255.24301612,0.0018455343333333334,0.7584117551977602,0.12505592866307608
255.4498367,0.0006215806666666667,2.0,-0.3010299956639812
255.656674,0.0038052376666666663,1.9891763297877525,-0.298660377084999
255.86352802,0.0011820679999999999,1.0843367304816858,-0.032646732095262886
256.07039874,-1.804133333333335e-05,1.3333333333333333,1.7993133362240126
256.27728617,0.0008511619999999999,0.5230066853463108,0.28194502829254997
256.48419031,0.004219300333333333,1.8773973415442298,-0.2731617516907957
256.69111115,0.0039576306666666665,1.4759513340618058,-0.1679734917303063
256.89804868,0.0012291500000000003,2.0,-0.3010299956639812
257.10500292,0.0005207563333333333,2.0,-0.3010299956639812
257.31197384,0.003761624666666666,1.4950338092058544,-0.17227959170021187
257.51896146,0.007863764333333334,1.1470018412284448,-0.0594650391697834
257.72596577,-0.00174818,0.0,6.0
257.93298676,0.0021519403333333333,1.1349297681205281,-0.05002799501455385
258.14002443,0.004331868333333333,1.4481073521873817,-0.16073140823799334
258.34707878,0.001859554,2.0,-0.3010299956639812
258.55414981,0.0026066216666666667,0.9360377150709462,0.029311769173363967
258.76123752,0.0009678936666666667,1.0955591776366675,-0.03897145646630051
258.9683419,0.006808613666666667,0.8409963162378277,0.07545736038408435
259.17546294,-0.000234666,0.6666666666666666,3.8996566681120064
259.38260065,-0.0011746086666666667,0.0,6.0
259.58975502,0.0006348663333333334,2.0,-0.3010299956639812
259.79692606,0.0025368549999999998,2.0,-0.3010299956639812
260.00411375,0.00207072,1.0920942988239017,-0.034287823204146604
260.2113181,-0.002647656333333333,0.0,6.0
260.41853909,0.003096615666666667,1.230730209956228,-0.09000715609074668
260.62577674,0.001874893,1.152050459617559,-0.058385578946333165
260.83303103,0.002855307333333333,2.0,-0.3010299956639812
261.04030197,-0.001337793,0.0,6.0
261.24758955,0.0006487386666666667,0.5002650133534857,0.3116263668263719
261.45489377,0.000556015,0.7742431837803214,0.13828211595292375
261.66221462,0.0030151179999999994,0.7125647545942676,0.1472926783517255
261.8695521,0.004074157333333333,1.1752230020201673,-0.06986269284793162
262.07690622,0.0020459640000000004,0.6792573853110495,0.17479919813065395
262.28427696,-0.0005562,0.0,6.0
262.49166433,-0.002235754333333333,0.0,6.0
262.69906831,0.004337521333333334,0.9683372215462809,0.014146506824850844
262.90648892,-0.0010517453333333331,0.0,6.0
263.11392614,0.0008302553333333334,2.0,-0.3010299956639812
263.32137998,0.004450805333333334,1.4776615782332803,-0.1693474313206905
263.52885042,0.0034025306666666667,2.0,-0.3010299956639812
263.73633747,0.0064638049999999996,0.9781876046090007,0.010322600952416537
263.94384113,-0.000639158,0.0,6.0
264.15136139,0.0036279389999999997,0.8744782087839775,0.05914497710661177
264.35889825,0.008133495,1.1157180051358588,-0.04700526482545302
264.56645171,0.005557626666666667,1.0987816635989132,-0.04074415725312566
264.77402176,0.00240631,1.0419542569129912,-0.01692911510688206
264.9816084,0.0024283,1.4373401837295197,-0.15673349284640134
265.18921163,0.0005588633333333333,0.6803210504745558,0.169799256381736
265.39683144,-0.000737849,0.0,6.0
265.60446784,0.007324987000000001,1.0401959406015113,-0.017032195027147135
265.81212081,0.0005057403333333333,2.0,-0.3010299956639812
266.01979037,0.0036431663333333334,1.0509002291317513,-0.021543675597950295
266.2274765,0.0008538976666666665,2.0,-0.3010299956639812
266.4351792,0.0025692686666666667,1.4498358830245681,-0.16010872549649166
266.64289847,-0.0013426346666666666,0.0,6.0
266.8506343,0.0010163153333333334,1.2691091936081385,-0.10249892201162707
267.0583867,-0.00014996333333333338,0.0,6.0
267.26615566,0.0034034183333333337,1.9970838508468305,-0.300395372916109
267.47394117,-0.0013862823333333331,0.0,6.0
267.68174324,-0.0008438160000000002,0.0,6.0
267.88956187,0.004537888666666667,0.9857817729445721,0.006831687605999205
268.09739704,0.0028864100000000003,1.4288451066778876,-0.15377781401174895
268.30524876,0.0042491683333333325,0.9897092790788854,0.0050065561907986205
268.51311702,0.0069732933333333325,1.3674920692195511,-0.1358489506789061
268.72100183,-0.002251775666666667,0.0,6.0
268.92890317,-0.0002806733333333333,0.0,6.0
269.13682105,-0.0010481306666666665,0.0,6.0
269.34475546,-0.0010509983333333334,0.0,6.0
269.5527064,0.0016013483333333332,2.0,-0.3010299956639812
269.76067387,0.0023642449999999996,1.014658232085456,-0.006224845942449336
269.96865786,-0.0005160956666666667,0.0,6.0
270.17665838,-0.00011687566666666665,0.0,6.0
270.38467541,0.0008054416666666667,2.0,-0.3010299956639812
270.59270896,0.0026252176666666668,1.2995483721927956,-0.11121553326083418
270.80075902,0.0011662509999999999,0.5773233998316916,0.23970265328000032
271.0088256,0.002868490333333333,1.4346540430689414,-0.1564339103701334
271.21690868,0.000637471,0.40190844266791076,0.42165384594459504
271.42500826,0.003504897333333333,1.9719240033426733,-0.29480127171064896
271.63312435,0.0020858620000000004,1.2499322858615278,-0.09562084846455281
271.84125694,0.0015807836666666669,2.0,-0.3010299956639812
272.04940602,0.007416184999999999,1.1814309996829842,-0.07195990553661276
272.2575716,0.002091896333333333,1.0147792228372212,-0.004979092322940976
272.46575367,0.004402214333333334,0.9231534858426634,0.03604595521041607
272.67395223,0.0021576393333333334,0.8718615348351686,0.061913840593577296
272.88216727,0.00032044333333333333,2.0,-0.3010299956639812
273.0903988,0.007258504,1.0399107154369742,-0.016813175671563724
273.29864681,0.0014668566666666669,1.6695105084221913,-0.21840461640321832
273.50691129,0.0022606266666666667,2.0,-0.3010299956639812
273.71519225,0.0025832693333333336,0.8576420567098043,0.0669802193319307
273.92348968,0.0010927116666666666,1.4387818698127202,-0.13100888735449856
274.13180358,0.0011069146666666666,0.8535805077666135,0.07185786541170938
274.34013395,-0.00029519500000000005,0.0,6.0
274.54848077,0.0026739940000000003,1.108276448036473,-0.0417140580861494
274.75684406,0.002313684,0.7577402240125761,0.12101861592371672
274.96522381,0.0032097263333333327,1.1699769022250897,-0.06342251435704897
275.17362001,-0.001922231666666667,0.0,6.0
275.38203267,0.005046456666666667,1.3973762569064088,-0.14448347238505246
275.59046177,0.002712937666666666,1.241374771402729,-0.09245883762815094
275.79890732,0.001678098,0.9149435690529414,0.04271757054334644
276.00736932,0.0024780526666666664,1.8505160073468245,-0.2642750711088046
276.21584776,-0.0007519526666666666,0.0,6.0
276.42434263,0.0008062673333333334,0.8002891732094589,0.10168342303942428
276.63285394,-0.0034787153333333334,0.0,6.0
276.84138169,0.00039079033333333334,1.3333333333333333,1.7993133362240126
277.04992586,0.002405065,1.5996973627323825,-0.19962352962000407
277.25848646,0.0025783363333333332,1.1065393754461559,-0.043905890609785725
277.46706349,0.0011078966666666667,0.7577330634056484,0.15849631073016573
277.67565694,-0.0029497166666666665,0.0,6.0
277.8842668,-0.00032206833333333333,0.0,6.0
278.09289309,-0.000313919,0.0,6.0
278.30153578,-0.0013370276666666667,0.0,6.0
278.51019489,0.005022926,1.8637435610997333,-0.26974138374859913
278.71887041,0.0016331876666666665,2.0,-0.3010299956639812
278.92756233,0.004444098,1.7518864689070661,-0.24196323264197725
279.13627065,0.0037258359999999997,1.1959452909587565,-0.07724387576971799
279.34499537,0.0025053706666666666,1.0752248482533577,-0.029482328684125463
279.55373649,0.004117547333333333,1.0902500419237253,-0.03697066117880608
279.76249401,0.009858476666666666,1.2971833438378437,-0.11297784870889184
279.97126791,0.003807385,1.04234527241418,-0.017148185094957285
280.1800582,0.0008854893333333334,0.7826077221760676,0.15340565842273848
280.38886488,0.0026287840000000003,1.0895384934203711,-0.03661511405686954
280.59768795,-0.0010178429999999998,0.0,6.0
280.80652739,0.0021278589999999997,1.0533433988416416,-0.02138325285222604
281.01538321,0.0012829553333333335,2.0,-0.3010299956639812
281.2242554,0.0020891686666666665,1.3345483194395646,-0.12172162630466131
281.43314397,0.001951643,0.9102430401708883,0.041931863925111994
281.64204891,-9.548433333333333e-05,0.01958189298060167,3.0220499611287726
281.85097021,0.0029575563333333332,1.3281881897165988,-0.12172139721884993
282.05990788,0.002805008666666666,0.8714671256482905,0.06149519640143065
282.2688619,0.0019848983333333333,1.174885366354137,-0.06125100134380912
282.47783229,-0.0014565553333333332,0.0,6.0
282.68681903,0.0039477950000000005,1.0931541405224596,-0.03826117553372169
282.89582212,0.0011670916666666668,1.612852647116161,-0.197650676545891
283.10484156,0.0017404596666666667,2.0,-0.3010299956639812
283.31387735,0.0006481366666666668,0.9025213282461172,0.06712388301254654
283.52292949,0.0006183593333333334,0.5181232159714891,0.2859229172863042
283.73199796,0.0017010826666666668,1.3549477216850132,-0.12597926345637073
283.94108277,0.004045320000000001,1.361725905753805,-0.13287973152678387
284.15018392,-0.00028266533333333335,0.0,6.0
284.35930141,0.0015523769999999998,2.0,-0.3010299956639812
284.56843522,0.0027428940000000005,2.0,-0.3010299956639812
284.77758536,0.004502604,1.1543066629066578,-0.06178183026489608
284.98675183,0.0011735483333333333,0.5319585027507189,0.29022337081569993
285.19593461,0.00789972,1.1992403529838613,-0.07886862422360609
285.40513372,0.004670477333333333,1.728481250794144,-0.23747172907052083
285.61434914,0.004329098666666667,1.2487628520028118,-0.09635080161607361
285.82358088,-0.003163746,0.0,6.0
286.03282893,0.0005023646666666667,0.5822492659558027,0.3583352651453057
286.24209328,0.0036154346666666666,0.889180519245226,0.051941077965992406
286.45137395,0.00100104,1.1602225312934629,-0.05964999148735315
286.66067091,0.002404188666666667,0.8569860507117228,0.07009043057095508
286.86998417,0.002326278666666667,1.2268755164108784,-0.08682926311417931
287.07931373,0.0032595899999999997,1.4775417140733154,-0.1694943502647066
287.28865959,0.0041660939999999995,1.4322725038075035,-0.15478046951904811
287.49802174,0.0014363543333333333,1.1632377435299388,-0.06471173003960982
287.70740017,0.00042001033333333333,0.416896119321998,0.38434857709696785
287.91679489,0.0018299116666666666,1.1845775234445466,-0.0680664131010984
288.1262059,0.001618108,1.2282120763596343,-0.08705851130182106
288.33563318,-0.00046101,0.0,6.0
288.54507675,0.003794172,1.0944590115700477,-0.03741915774128147
288.75453658,0.00016841133333333333,1.3333333333333333,1.7993133362240126
288.96401269,-7.73376666666667e-05,0.6503013081854246,3.903254705872842
289.17350507,0.000886257,0.5120593724180567,0.35810829900779456
289.38301372,0.004665531666666667,1.2421411025086704,-0.09360385090760505
