wavelength,intensity,transmittance,absorbance
632.64410387,0.2197131873333333,0.8995576150835798,0.047038068954238045
632.87554035,0.2237548736666667,0.9007107254565363,0.047028695835194756
633.1069888,0.23128960033333332,0.8804999375792774,0.057509916220094714
633.33844919,0.23340672333333334,0.8554475110780132,0.06970920101300275
633.56992154,0.24316851399999997,0.8447721703242301,0.07429601871337617
633.80140583,0.2543460653333333,0.841955018791043,0.0755501549148031
634.03290207,0.2529495313333333,0.8467157788391472,0.07311893352497613
634.26441024,0.24816537466666666,0.8538556502772551,0.0696498978756498
634.49593035,0.25343644833333334,0.8812023501886624,0.05575713310868908
634.7274624,0.2506537233333333,0.8729066860536253,0.059553054432799235
634.95900638,0.24912838333333331,0.897167163005392,0.04747833267158444
635.19056229,0.2545983543333333,0.8741867944383964,0.05879908920588095
635.42213013,0.26337853733333333,0.8945589953295165,0.04895233639261942
635.65370989,0.26622743833333334,0.8880900923356162,0.05221186880248287
635.88530158,0.2685792696666667,0.8950099002422367,0.048769629153531925
636.11690518,0.2779832953333334,0.8988632845840997,0.04678310945325792
636.34852069,0.282680551,0.9185326401438664,0.037490441457992754
636.58014812,0.29608263133333335,0.9171818633710203,0.03833952883167249
636.81178746,0.3118537456666666,0.8977593900925017,0.04799306586011418
637.04343871,0.3239584373333333,0.8828657655029883,0.05601621902811891
637.27510187,0.3316294146666666,0.8525845357111166,0.0711574352463163
637.50677692,0.34361175499999996,0.8583087943517019,0.068104492616952
637.73846387,0.344443123,0.8784795203959499,0.057587241094257245
637.97016272,0.348889457,0.8861298780555482,0.05359176319847107
638.20187347,0.355673189,0.903976410867383,0.04512947492249195
638.4335961,0.35231920499999997,0.9161435402958579,0.0395876920909369
638.66533062,0.3563073196666666,0.9220544598911488,0.036914879295657226
638.89707703,0.360848262,0.9302732588061029,0.03282326377206058
639.12883532,0.3518815233333334,0.9153005325183722,0.03975087176328406
639.36060549,0.35523831933333333,0.9221978925309181,0.036394974808680446
639.59238754,0.34946908133333326,0.9351043859696065,0.030182554426986013
639.82418146,0.354975332,0.9453073771348555,0.02590639855941458
640.05598725,0.34316387299999995,0.94135832061552,0.028103550406262796
640.28780491,0.33744734066666665,0.9095009399148856,0.04298744975841612
640.51963444,0.3336694313333333,0.894339772267243,0.04993531193540043
640.75147583,0.31727069199999997,0.8663947306755851,0.0634359382906256
640.98332908,0.3252503263333333,0.8989437258291364,0.047052305955317675
641.21519419,0.32372595066666665,0.8863028418216606,0.05338854856223052
641.44707115,0.3247938533333333,0.8813005999940016,0.05606374449537046
641.67895997,0.31704032466666665,0.872179133555585,0.06054221539335355
641.91086063,0.3095387923333333,0.8982379602035367,0.047552525344098207
642.14277314,0.3019796493333333,0.888137406037357,0.05253389581590124
642.3746975,0.29781766833333334,0.9155704401220279,0.03980665534506269
642.60663369,0.29583983733333336,0.9023787207040037,0.04726517485708912
642.83858172,0.30205934133333334,0.9079611689396806,0.04489319239227499
643.07054159,0.30232501733333333,0.8733376826168512,0.061184919025905365
643.30251329,0.2985888586666667,0.8837358294484453,0.05529422384545457
643.53449683,0.304674429,0.8785770856919859,0.057560538455470385
643.76649218,0.30745939266666666,0.9017302769623904,0.0457932396160588
643.99849937,0.3071317613333333,0.9108415451842591,0.04130691760440693
644.23051837,0.3073640893333333,0.8950047262100705,0.04870249182930564
644.46254919,0.30178738433333335,0.884898935899245,0.053710755124384585
644.69459183,0.30508764266666666,0.8915372582452248,0.0506049551916673
644.92664628,0.30143934,0.8831879427705619,0.05473492666027927
645.15871254,0.3003808476666667,0.8863136122275487,0.0531035922187856
645.39079061,0.29313685233333325,0.8839097548824245,0.05407744946988036
645.62288049,0.2981713126666667,0.8666201227704015,0.06265464037467024
645.85498217,0.28419513199999996,0.8450647255734643,0.07384240478509158
646.08709564,0.27983152233333336,0.8348228648553548,0.07967035899717673
646.31922091,0.27528500833333336,0.8540684767947643,0.06951998597448804
646.55135798,0.2799696543333333,0.8852062317221329,0.05351417051814442
646.78350684,0.2792894766666667,0.8872906994155882,0.05246582615631699
647.01566748,0.26963552133333335,0.8596957923796138,0.06608437680012152
647.24783991,0.26447029966666663,0.8472370009691516,0.07274112115510233
647.48002413,0.2687478756666667,0.852690677314507,0.07041830953281229
647.71222012,0.2733544346666667,0.9003118044118635,0.04646876794487459
647.94442789,0.272705121,0.9189100866229186,0.037234333521515964
648.17664744,0.27468002499999994,0.9166965746628399,0.038189623791168886
648.40887875,0.273276326,0.9030294222427453,0.04473955048574583
648.64112184,0.26715083866666667,0.8931687852904764,0.049699165382512796
648.87337669,0.265740299,0.8786760469158387,0.05674551172936207
649.10564331,0.25758964566666664,0.8754833685517699,0.05844794962796298
649.33792168,0.26455981533333334,0.9072735202262305,0.04268409749787184
649.57021181,0.255766985,0.895456191590462,0.0483757144495511
649.8025137,0.25071055566666667,0.9147992363541989,0.03910429173244979
650.03482734,0.25422259799999997,0.9175111614586595,0.037987326270850795
650.26715273,0.2534285763333333,0.9295279617296752,0.032501909782724124
650.49948987,0.25118006033333334,0.9104994955002216,0.04147142772662126
650.73183875,0.24851823000000003,0.9244819495771335,0.03455741463818671
650.96419937,0.23744425466666666,0.9173045477527646,0.03783031515552531
651.19657173,0.2326065136666667,0.9146863154870291,0.03907277499653863
651.42895582,0.23713298666666663,0.9282166989638013,0.032620062959818084
651.66135165,0.24002099,0.9468050942968936,0.02420169748114365
651.89375921,0.22962815266666667,0.9348247795682564,0.0295713986456513
652.12617849,0.23031987066666668,0.9253891358188381,0.033902043055027205
652.3586095,0.23536771966666667,0.9225791154109038,0.03540758642725255
652.59105224,0.24134563099999998,0.9366515979522837,0.02899978191983651
652.82350669,0.24526217066666667,0.949100149366697,0.023386028975320727
653.05597285,0.24889809033333332,0.9540148670054487,0.020952225641784863
653.28845073,0.24749655066666665,0.9256765290553589,0.03404660087821617
653.52094032,0.24950745333333335,0.9226375898443132,0.0356415603341347
653.75344162,0.25387655933333336,0.9510900139527309,0.02238033439863084
653.98595462,0.255280948,0.9326379735906755,0.030795672289937768
654.21847933,0.253512173,0.9221760541985041,0.03553714719567649
654.45101573,0.2573792343333333,0.9170076216227226,0.03825224642706495
654.68356383,0.27116234899999997,0.9572994652217628,0.020007018760593753
654.91612363,0.27744334033333334,0.9467636807934229,0.024774684241066432
655.14869511,0.27177477366666664,0.9622372970202208,0.01746004877099472
655.38127829,0.28226448433333334,0.9189662602314872,0.03731073198199411
655.61387315,0.27914289733333336,0.9223619070578964,0.03611501846085078
655.84647969,0.28178814599999996,0.9441120960823562,0.025990305300333975
656.07909792,0.2809320716666666,0.9421716891138289,0.02711904484408439
656.31172782,0.2770460593333333,0.9367558550046088,0.02953006828858178
656.54436939,0.26632653666666667,0.9555388162569166,0.020706218862236527
656.77702264,0.260649121,0.960492933342413,0.018134148249562426
657.00968756,0.2625433396666667,0.9451980047145776,0.025236849458530785
657.24236414,0.2670033926666667,0.9464161330589825,0.024273762726042817
657.47505238,0.2676359293333333,0.9426960684014288,0.025766646755679936
657.70775229,0.268098082,0.9245136354494927,0.034397286267510964
657.94046385,0.2706160343333333,0.9517923052444739,0.02172580332912034
658.17318707,0.270720582,0.9357244280892726,0.02904059638561654
658.40592195,0.27265962633333335,0.9588453298120999,0.018600409066969765
658.63866847,0.27037816899999995,0.9496428734874863,0.02293482995882262
658.87142663,0.2774583103333333,0.9607222002290543,0.01837750933667008
659.10419645,0.28417306566666667,0.9743115175553897,0.012840722943648825
659.3369779,0.281570027,0.9971765743246376,0.0028883717339503712
659.56977099,0.29155366866666665,1.019886678274094,-0.006671612539130296
659.80257572,0.293325428,1.0163697152793347,-0.004505997074309545
660.03539208,0.29220225166666663,1.0420410454974247,-0.015533687428367712
660.26822007,0.28649186833333334,1.0326364491484503,-0.011355995873135197
660.50105969,0.28876522400000004,1.0341210216283383,-0.012283178625735714
660.73391093,0.295167888,1.0367548067348342,-0.013089781438340956
660.9667738,0.2987297283333334,1.030917327220364,-0.010713717586941993
661.19964828,0.3061444303333334,1.0513313872731724,-0.019460957228232153
661.43253438,0.310678851,1.0131597804342753,-0.0033247351297163003
661.66543209,0.31195700033333335,1.0228928088571292,-0.0067478227930923215
661.89834142,0.318694242,1.0184659229270376,-0.004717698780356307
662.13126235,0.31405571699999996,1.01010113950071,-0.0009200892472344425
662.36419489,0.3226730326666667,0.9806464111257895,0.01232774028837034
662.59713903,0.337698349,0.9861419339970254,0.009626205861293575
662.83009477,0.3260088426666667,0.9689936755458657,0.017497181099872063
663.0630621,0.31786505633333334,0.9802397417869324,0.012775517225941757
663.29604103,0.32319373333333334,1.0223797423335876,-0.005172252002909834
663.52903155,0.32183956166666666,1.0385043222079136,-0.011742396229664566
663.76203367,0.3058905926666667,1.0442029682584169,-0.013569374673234408
663.99504736,0.30021313366666663,1.0602087978459795,-0.019921496013348864
664.22807264,0.29357163699999994,1.0592538661269624,-0.019355221900136745
664.4611095,0.28913063933333333,1.058051367152576,-0.017929029261197518
664.69415794,0.2872601626666667,1.0571967272727185,-0.017586444091376937
664.92721795,0.2849560636666667,1.052574929372106,-0.01453234026313787
665.16028953,0.286787045,1.0187054020963544,-9.215873190490664e-05
665.39337269,0.2915678936666667,1.0374636560112824,-0.00834790387703561
665.6264674,0.28615625299999997,1.02035685287389,-0.00042883695759678153
665.85957369,0.28380929800000004,1.0037192556947618,0.0059827189535083675
666.09269153,0.28072136100000006,1.0113880437377814,0.002655841714527952
666.32582093,0.2806992703333333,1.0060044332882512,0.004735130668885493
666.55896189,0.26984282800000003,1.010581134987867,0.0015963842399777984
666.7921144,0.26865232266666667,1.0397512555150719,-0.011932566631822352
667.02527846,0.26894169333333334,1.025370979138988,-0.00691950834380124
667.25845406,0.2597633166666667,1.0377183043312428,-0.011797618999712054
667.49164121,0.2514083306666666,1.0386403576847592,-0.01261910679512307
667.72483991,0.24853201399999994,1.0539319042444066,-0.019433236216945454
667.95805014,0.24622394866666672,1.0415883661862855,-0.01435460314913639
668.1912719,0.24202086333333336,1.0261406874199441,-0.0071522463147331876
668.4245052,0.24691452466666672,1.0413234525465382,-0.01305295823484641
668.65775003,0.24262435733333335,1.0506086957475635,-0.017191446760152673
668.89100639,0.24752624166666667,1.0550294535836537,-0.018943506387977704
669.12427427,0.25038450166666665,1.0553137119095382,-0.01928903894757493
669.35755368,0.24876610533333335,1.0444895410784192,-0.015797669392859953
669.5908446,0.25063228333333337,1.0237223564022557,-0.006785108802147527
669.82414704,0.26241638866666667,1.0457269704343017,-0.01609931185341435
670.05746099,0.261263093,1.029431774257418,-0.009600721782992663
670.29078646,0.2714810366666667,1.0118524965120022,-0.000868996280517296
670.52412343,0.2715353063333333,1.0133817153031617,-0.0011243537777392565
670.75747191,0.2719158133333333,0.9795943286311938,0.013128008814051484
670.99083189,0.278370212,0.958257538892758,0.02374489252823604
671.22420337,0.27974388566666664,0.9484126671736052,0.02942312562030559
671.45758635,0.27875051766666664,0.9239413786607248,0.039816529574706626
671.69098082,0.28769781266666666,0.9403291192192335,0.032552758000264824
671.92438678,0.29379480100000005,0.9481525978243418,0.029105373274145058
672.15780424,0.29244097166666666,0.9549933658377459,0.024381641330223178
672.39123317,0.2983984836666666,0.9546058725088159,0.025486640556395868
672.6246736,0.3066432896666667,0.9679905820383946,0.01894235779322374
672.8581255,0.31808658433333337,0.9658668257706605,0.020466601519114665
673.09158888,0.33277893966666666,0.9951183772906154,0.007942425270255862
673.32506373,0.33258022466666665,0.9913995732753776,0.01007992709025425
673.55855006,0.338507788,0.9830291487137292,0.015122203996968663
673.79204785,0.33875677666666665,0.9914876209990698,0.011786957416285923
674.02555712,0.35138051666666664,1.023298027399717,-0.0016322502195686012
674.25907784,0.35014053833333336,1.019564188762213,0.0016354035953038647
